t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.879450178571428523e+03,1.954347321428571377e+03,2.038606607142857229e+03,1.963709464285714375e+03,2.045628214285714193e+03,1.944985178571428605e+03,1.935623035714285606e+03,2.101801071428571504e+03,2.104141607142857083e+03,2.057330892857142771e+03,2.092438928571428733e+03,2.087757857142857119e+03,2.090098392857142699e+03,2.134568571428571431e+03
2.188400892857142935e+03,2.146271249999999782e+03,2.258616964285714403e+03,2.235211607142857247e+03,2.347557321428571413e+03,2.420113928571428460e+03,2.443519285714285616e+03,2.476286785714285543e+03,2.455221964285714421e+03,2.581610892857142971e+03,2.677572857142857174e+03,2.640124285714285634e+03,2.715021428571428714e+03,2.820345535714285688e+03
2.801621250000000146e+03,2.897583214285714348e+03,2.939712857142857047e+03,2.932691249999999854e+03,3.152701607142857029e+03,3.089507142857142753e+03,3.112912499999999909e+03,3.262706785714285616e+03,3.290793214285714384e+03,3.353987678571428660e+03,3.445268571428571249e+03,3.499100892857142753e+03,3.536549464285714294e+03,3.651235714285714494e+03
3.723792321428571540e+03,3.651235714285714494e+03,3.627830357142857338e+03,3.665278928571428423e+03,3.571657499999999800e+03,3.669960000000000036e+03,3.749538214285714275e+03,3.662938392857142844e+03,3.730813928571428733e+03,3.859543392857142862e+03,3.737835535714285925e+03,3.676981607142857229e+03,3.566976428571428642e+03,3.667619464285714457e+03
3.611446607142856919e+03,3.590381785714285797e+03,3.588041250000000218e+03,3.559954821428571449e+03,3.475695535714285597e+03,3.536549464285714294e+03,3.473355000000000018e+03,3.295474285714285543e+03,3.314198571428571540e+03,3.314198571428571540e+03,3.232279821428571267e+03,3.098869285714285525e+03,3.157382678571428642e+03,3.162063749999999800e+03
3.084826071428571595e+03,3.119934107142857101e+03,2.932691249999999854e+03,3.082485535714285561e+03,3.000566785714285743e+03,2.906945357142857119e+03,2.822686071428571267e+03,2.839069821428571231e+03,2.782896964285714148e+03,2.696297142857142717e+03,2.796940178571428532e+03,2.719702499999999873e+03,2.736086249999999836e+03,2.715021428571428714e+03
2.729064642857142644e+03,2.808642857142857338e+03,2.700978214285714330e+03,2.658848571428571631e+03,2.651826964285714439e+03,2.581610892857142971e+03,2.654167500000000018e+03,2.682253928571428787e+03,2.649486428571428405e+03,2.722043035714285907e+03,2.689275535714285525e+03,2.651826964285714439e+03,2.651826964285714439e+03,2.682253928571428787e+03
2.810983392857142917e+03,2.712680892857142680e+03,2.775875357142856956e+03,2.818005000000000109e+03,2.946734464285714239e+03,2.736086249999999836e+03,2.581610892857142971e+03,2.607356785714285706e+03,2.537140714285714239e+03,2.544162321428571431e+03,2.562886607142856974e+03,2.537140714285714239e+03,2.490329999999999927e+03,2.523097499999999854e+03
2.485648928571428769e+03,2.511394821428571504e+03,2.394368035714285725e+03,2.459903035714285579e+03,2.441178750000000036e+03,2.593313571428571322e+03,2.558205535714285816e+03,2.478627321428571577e+03,2.457562500000000000e+03,2.380324821428571340e+03,2.401389642857142917e+03,2.457562500000000000e+03,2.462243571428571613e+03,2.541821785714285852e+03
2.497351607142857119e+03,2.464584107142857192e+03,2.457562500000000000e+03,2.401389642857142917e+03,2.399049107142857338e+03,2.466924642857142771e+03,2.471605714285714384e+03,2.448200357142857229e+03,2.509054285714285925e+03,2.527778571428571468e+03,2.464584107142857192e+03,2.548843392857143044e+03,2.590973035714285743e+03,2.485648928571428769e+03
2.569908214285714166e+03,2.616718928571428478e+03,2.473946249999999964e+03,2.551183928571428623e+03,2.586291964285714130e+03,2.600335178571428514e+03,2.574589285714285779e+03,2.626081071428571249e+03,2.583951428571428551e+03,2.628421607142857283e+03,2.605016250000000127e+03,2.684594464285714366e+03,2.633102678571428442e+03,2.644805357142857247e+03
2.644805357142857247e+03,2.635443214285714475e+03,2.661189107142857210e+03,2.679913392857142753e+03,2.733745714285714257e+03,2.778215892857142990e+03,2.731405178571428678e+03,2.752469999999999800e+03,2.771194285714285797e+03,2.820345535714285688e+03,2.916307499999999891e+03,2.853113035714285616e+03,2.771194285714285797e+03,2.892902142857142735e+03
2.871837321428571613e+03,3.098869285714285525e+03,2.930350714285714275e+03,2.998226250000000164e+03,3.143339464285714257e+03,3.073123392857142790e+03,3.033334285714285670e+03,3.019291071428571286e+03,3.103550357142857138e+03,3.124615178571428714e+03,3.056739642857142826e+03,3.056739642857142826e+03,3.148020535714285870e+03,3.164404285714285834e+03
3.126955714285714294e+03,3.307176964285714348e+03,3.300155357142857156e+03,3.227598750000000109e+03,3.307176964285714348e+03,3.344625535714285888e+03,3.405479464285714130e+03,3.356328214285714239e+03,3.459311785714285634e+03,3.459311785714285634e+03,3.482717142857142790e+03,3.473355000000000018e+03,3.585700714285714184e+03,3.550592678571428678e+03
3.482717142857142790e+03,3.555273749999999836e+03,3.674641071428571649e+03,3.569316964285714221e+03,3.604425000000000182e+03,3.630170892857142917e+03,3.604425000000000182e+03,3.805711071428571358e+03,3.700386964285714384e+03,3.791667857142856974e+03,3.772943571428571431e+03,3.794008392857143008e+03,3.953164821428571486e+03,3.901673035714285561e+03
3.918056785714285525e+03,3.932099999999999909e+03,3.995294464285714184e+03,3.953164821428571486e+03,3.882948750000000018e+03,3.971889107142857029e+03,4.112321249999999964e+03,3.992953928571428605e+03,4.074872678571428423e+03,4.100618571428571158e+03,4.074872678571428423e+03,4.051467321428571267e+03,4.142748214285714312e+03,4.079553750000000036e+03
4.168494107142857501e+03,4.170834642857143081e+03,4.217645357142857392e+03,4.257434464285714057e+03,4.241050714285714093e+03,4.201261607142857429e+03,4.306585714285713948e+03,4.259774999999999636e+03,4.245731785714286161e+03,4.294883035714286052e+03,4.163813035714285434e+03,4.287861428571428405e+03,4.386163928571428187e+03,4.285520892857142826e+03
4.716179464285713948e+03,4.418931428571429024e+03,4.311266785714286016e+03,4.334672142857142717e+03,4.255093928571428478e+03,4.447017857142856883e+03,4.348715357142857101e+03,4.428293571428571340e+03,4.238710178571428514e+03,4.278499285714286088e+03,4.280839821428571668e+03,4.344034285714285943e+03,4.449358392857142462e+03,4.257434464285714057e+03
4.294883035714286052e+03,4.355736964285713839e+03,4.292542499999999563e+03,4.341693750000000364e+03,4.388504464285714675e+03,4.531277142857143190e+03,4.322969464285713912e+03,4.351055892857142680e+03,4.276158749999999600e+03,4.423612500000000182e+03,4.344034285714285943e+03,4.329991071428571558e+03,4.470423214285714494e+03,4.430634107142856919e+03
4.512552857142856737e+03,4.365099107142857065e+03,4.547660892857143153e+03,4.365099107142857065e+03,4.351055892857142680e+03,4.264456071428571704e+03,4.404888214285714639e+03,4.489147500000000036e+03,4.416590892857142535e+03,4.449358392857142462e+03,4.397866607142856992e+03,4.388504464285714675e+03,4.491488035714285616e+03,4.458720535714285688e+03
4.449358392857142462e+03,4.521914999999999964e+03,4.411909821428571377e+03,4.484466428571428878e+03,4.596812142857143044e+03,4.456380000000000109e+03,4.521914999999999964e+03,4.706817321428571631e+03,4.554682499999999891e+03,4.601493214285714203e+03,4.557023035714285470e+03,4.599152678571428623e+03,4.713838928571428369e+03,4.660006607142857320e+03
4.706817321428571631e+03,4.662347142857142899e+03,4.734903750000000400e+03,4.758309107142857101e+03,4.823844107142856956e+03,4.910443928571428842e+03,5.001724821428570976e+03,4.997043749999999818e+03,5.097686785714286088e+03,5.118751607142857210e+03,4.950233035714285506e+03,5.043854464285714130e+03,4.992362678571428660e+03,5.050876071428571777e+03
5.172583928571428260e+03,5.142156964285713912e+03,5.055557142857142935e+03,4.985341071428571013e+03,5.008746428571428623e+03,4.992362678571428660e+03,5.032151785714285325e+03,4.912784464285714421e+03,5.008746428571428623e+03,5.048535535714285288e+03,5.015768035714285361e+03,5.018108571428571850e+03,5.041513928571428551e+03,5.041513928571428551e+03
5.055557142857142935e+03,5.085984107142857283e+03,5.104708392857142826e+03,5.158540714285713875e+03,5.060238214285714093e+03,5.104708392857142826e+03,5.001724821428570976e+03,5.081303035714286125e+03,5.172583928571428260e+03,5.217054107142856992e+03,5.212373035714285834e+03,5.233437857142856956e+03,5.060238214285714093e+03,5.090665178571428442e+03
5.142156964285713912e+03,5.322378214285714421e+03,5.298972857142856810e+03,5.109389464285713984e+03,5.231097321428571377e+03,5.104708392857142826e+03,5.254502678571428987e+03,5.280248571428571267e+03,5.334080892857143226e+03,5.320037678571428842e+03,5.263864821428571304e+03,5.371529464285714312e+03,5.263864821428571304e+03,5.397275357142857501e+03
5.411318571428570976e+03,5.355145714285714348e+03,5.345783571428571122e+03,5.212373035714285834e+03,5.301313392857143299e+03,5.177265000000000327e+03,5.228756785714285797e+03,5.156200178571428296e+03,5.195989285714285870e+03,5.226416250000000218e+03,5.221735178571428150e+03,5.184286607142857065e+03,5.132794821428571595e+03,5.071940892857142899e+03
5.191308214285714712e+03,5.179605535714285907e+03,5.118751607142857210e+03,5.130454285714286016e+03,5.242800000000000182e+03,5.289610714285714494e+03,5.088324642857142862e+03,5.039173392857142971e+03,5.259183750000000146e+03,5.088324642857142862e+03,5.029811249999999745e+03,5.146838035714285979e+03,5.132794821428571595e+03,5.053216607142857356e+03
5.081303035714286125e+03,5.046194999999999709e+03,5.006405892857143044e+03,5.013427499999999782e+03,4.957254642857143153e+03,5.076621964285714057e+03,5.046194999999999709e+03,4.985341071428571013e+03,5.109389464285713984e+03,4.936189821428571122e+03,5.095346249999999600e+03,5.055557142857142935e+03,5.006405892857143044e+03,4.901081785714285616e+03
4.978319464285714275e+03,4.917465535714285579e+03,5.034492321428571813e+03,5.205351428571428187e+03,5.135135357142857174e+03,5.004065357142857465e+03,5.046194999999999709e+03,4.908103392857143263e+03,4.983000535714285434e+03,5.158540714285713875e+03,5.149178571428571558e+03,5.008746428571428623e+03,5.074281428571428478e+03,5.046194999999999709e+03
5.015768035714285361e+03,4.975978928571428696e+03,4.957254642857143153e+03,5.062578749999999673e+03,5.097686785714286088e+03,5.020449107142857429e+03,5.027470714285714166e+03,5.048535535714285288e+03,4.980659999999999854e+03,5.013427499999999782e+03,5.013427499999999782e+03,5.020449107142857429e+03,4.929168214285714384e+03,5.039173392857142971e+03
5.081303035714286125e+03,5.100027321428571668e+03,5.095346249999999600e+03,5.067259821428571740e+03,5.123432678571428369e+03,5.158540714285713875e+03,5.104708392857142826e+03,5.207691964285714675e+03,5.111729999999999563e+03,5.203010892857142608e+03,5.034492321428571813e+03,5.144497500000000400e+03,5.067259821428571740e+03,4.992362678571428660e+03
5.093005714285714021e+03,5.191308214285714712e+03,5.064919285714286161e+03,5.254502678571428987e+03,5.284929642857142426e+03,5.125773214285713948e+03,5.060238214285714093e+03,5.188967678571428223e+03,5.123432678571428369e+03,4.973638392857143117e+03,5.100027321428571668e+03,5.219394642857142571e+03,5.277908035714285688e+03,5.195989285714285870e+03
5.118751607142857210e+03,5.235778392857142535e+03,5.266205357142856883e+03,5.298972857142856810e+03,5.240459464285714603e+03,5.317697142857143263e+03,5.233437857142856956e+03,5.224075714285714639e+03,5.238118928571429024e+03,5.385572678571428696e+03,5.235778392857142535e+03,5.385572678571428696e+03,5.310675535714285616e+03,5.313016071428571195e+03
5.294291785714285652e+03,5.235778392857142535e+03,5.284929642857142426e+03,5.275567500000000109e+03,5.280248571428571267e+03,5.275567500000000109e+03,5.177265000000000327e+03,5.275567500000000109e+03,5.114070535714286052e+03,5.268545892857142462e+03,5.210032500000000255e+03,5.121092142857142790e+03,5.132794821428571595e+03,5.210032500000000255e+03
5.078962499999999636e+03,5.057897678571428514e+03,5.081303035714286125e+03,5.137475892857142753e+03,5.074281428571428478e+03,5.020449107142857429e+03,5.067259821428571740e+03,5.060238214285714093e+03,5.020449107142857429e+03,5.004065357142857465e+03,4.973638392857143117e+03,5.020449107142857429e+03,5.083643571428571704e+03,4.980659999999999854e+03
5.160881250000000364e+03,5.303653928571428878e+03,5.219394642857142571e+03,5.341102499999999964e+03,5.156200178571428296e+03,4.987681607142857501e+03,4.985341071428571013e+03,4.720860535714286016e+03,4.734903750000000400e+03,4.727882142857142753e+03,4.765330714285713839e+03,4.645963392857142935e+03,4.641282321428571777e+03,4.655325535714286161e+03
4.695114642857142826e+03,4.664687678571428478e+03,4.545320357142857574e+03,4.542979821428571086e+03,4.454039464285714530e+03,4.491488035714285616e+03,4.395526071428571413e+03,4.365099107142857065e+03,4.334672142857142717e+03,4.315947857142857174e+03,4.329991071428571558e+03,4.243391249999999673e+03,4.191899464285714203e+03,4.173175178571428660e+03
4.147429285714285470e+03,4.243391249999999673e+03,4.142748214285714312e+03,4.086575357142857229e+03,4.081894285714285616e+03,4.088915892857142808e+03,4.065510535714285652e+03,4.088915892857142808e+03,4.025721428571428532e+03,3.976570178571428642e+03,3.847840714285714512e+03,3.934440535714285488e+03,3.873586607142857247e+03,3.948483749999999873e+03
3.859543392857142862e+03,3.819754285714285743e+03,3.695705892857142771e+03,3.761240892857143081e+03,3.639533035714285688e+03,3.705068035714285543e+03,3.709749107142857156e+03,3.648895178571428460e+03,3.707408571428571577e+03,3.651235714285714494e+03,3.583360178571428605e+03,3.599743928571428569e+03,3.634851964285714075e+03,3.595062857142856956e+03
3.611446607142856919e+03,3.536549464285714294e+03,3.674641071428571649e+03,3.599743928571428569e+03,3.548252142857142644e+03,3.503781964285714366e+03,3.461652321428571213e+03,3.501441428571428787e+03,3.449949642857142862e+03,3.506122499999999945e+03,3.403138928571428551e+03,3.508463035714285525e+03,3.421863214285714093e+03,3.407820000000000164e+03
3.297814821428571577e+03,3.283771607142857192e+03,3.393776785714285779e+03,3.344625535714285888e+03,3.370371428571428623e+03,3.260366250000000036e+03,3.426544285714285706e+03,3.318879642857142699e+03,3.335263392857142662e+03,3.295474285714285543e+03,3.208874464285714112e+03,3.124615178571428714e+03,3.236960892857142881e+03,3.239301428571428460e+03
3.232279821428571267e+03,3.349306607142857047e+03,3.241641964285714494e+03,3.162063749999999800e+03,3.204193392857142953e+03,3.140998928571428678e+03,3.059080178571428405e+03,3.098869285714285525e+03,3.038015357142857283e+03,3.045036964285714475e+03,3.033334285714285670e+03,3.082485535714285561e+03,3.047377500000000055e+03,3.087166607142857174e+03
3.026312678571428478e+03,3.009928928571428514e+03,2.963118214285714203e+03,3.009928928571428514e+03,3.098869285714285525e+03,3.042696428571428442e+03,2.965458749999999782e+03,2.951415535714285852e+03,2.909285892857142699e+03,2.871837321428571613e+03,2.946734464285714239e+03,2.876518392857142771e+03,2.981842500000000200e+03,2.794599642857142953e+03
2.820345535714285688e+03,2.850772500000000036e+03,2.883539999999999964e+03,2.799280714285714112e+03,2.906945357142857119e+03,2.836729285714285652e+03,2.810983392857142917e+03,2.775875357142856956e+03,2.794599642857142953e+03,2.899923749999999927e+03,2.733745714285714257e+03,2.771194285714285797e+03,2.696297142857142717e+03,2.733745714285714257e+03
2.764172678571428605e+03,2.677572857142857174e+03,2.747788928571428642e+03,2.719702499999999873e+03,2.703318749999999909e+03,2.616718928571428478e+03,2.726724107142857065e+03,2.724383571428571486e+03,2.726724107142857065e+03,2.562886607142856974e+03,2.574589285714285779e+03,2.579270357142856938e+03,2.698637678571428751e+03,2.612037857142857320e+03
2.637783750000000055e+03,2.597994642857142935e+03,2.640124285714285634e+03,2.530119107142857047e+03,2.677572857142857174e+03,2.583951428571428551e+03,2.562886607142856974e+03,2.555864999999999782e+03,2.567567678571428587e+03,2.511394821428571504e+03,2.544162321428571431e+03,2.534800178571428660e+03,2.567567678571428587e+03,2.396708571428571304e+03
2.485648928571428769e+03,2.424795000000000073e+03,2.373303214285714148e+03,2.457562500000000000e+03,2.450540892857142808e+03,2.422454464285714494e+03,2.385005892857142953e+03,2.396708571428571304e+03,2.370962678571428569e+03,2.377984285714285761e+03,2.382665357142856919e+03,2.382665357142856919e+03,2.389686964285714112e+03,2.331173571428571449e+03
2.307768214285714294e+03,2.239892678571428405e+03,2.242233214285714439e+03,2.317130357142857065e+03,2.267979107142857174e+03,2.244573750000000018e+03,2.239892678571428405e+03,2.193081964285714093e+03,2.202444107142857320e+03,2.141590178571428623e+03,2.228190000000000055e+03,2.174357678571428551e+03,2.120525357142857047e+03,2.139249642857143044e+03
2.176698214285714130e+03,2.106482142857142662e+03,2.160314464285714166e+03,2.106482142857142662e+03,2.132228035714285852e+03,2.108822678571428696e+03,2.129887499999999818e+03,2.127546964285714239e+03,2.153292857142856974e+03,2.097119999999999891e+03,2.064352499999999964e+03,2.047968750000000000e+03,2.073714642857142735e+03,1.977752678571428532e+03
2.080736249999999927e+03,2.064352499999999964e+03,1.937963571428571413e+03,1.980093214285714339e+03,2.005839107142857074e+03,2.038606607142857229e+03,2.047968750000000000e+03,1.959028392857142762e+03,1.888812321428571522e+03,1.949666249999999991e+03,1.956687857142857183e+03,2.031585000000000036e+03,1.947325714285714184e+03,1.914558214285714257e+03
1.942644642857142799e+03,1.970731071428571340e+03,1.916898750000000064e+03,1.935623035714285606e+03,1.891152857142857101e+03,1.923920357142857256e+03,1.928601428571428642e+03,1.886471785714285716e+03,1.928601428571428642e+03,1.858385357142857174e+03,1.881790714285714330e+03,1.823277321428571440e+03,1.928601428571428642e+03,1.856044821428571368e+03
1.832639464285714212e+03,1.846682678571428596e+03,1.860725892857142753e+03,1.853704285714285788e+03,1.827958392857142826e+03,1.792850357142857092e+03,1.914558214285714257e+03,1.781147678571428514e+03,1.767104464285714357e+03,1.746039642857142780e+03,1.830298928571428632e+03,1.888812321428571522e+03,1.774126071428571322e+03,1.858385357142857174e+03
1.792850357142857092e+03,1.776466607142857129e+03,1.776466607142857129e+03,1.743699107142857201e+03,1.799871964285714284e+03,1.708591071428571468e+03,1.813915178571428669e+03,1.753061249999999973e+03,1.788169285714285706e+03,1.755401785714285779e+03,1.769444999999999936e+03,1.722634285714285625e+03,1.724974821428571431e+03,1.729655892857142817e+03
1.757742321428571358e+03,1.734336964285714203e+03,1.743699107142857201e+03,1.760082857142857165e+03,1.692207321428571504e+03,1.701569464285714275e+03,1.722634285714285625e+03,1.689866785714285697e+03,1.731996428571428623e+03,1.760082857142857165e+03,1.729655892857142817e+03,1.731996428571428623e+03,1.706250535714285661e+03,1.636034464285714193e+03
1.657099285714285770e+03,1.694547857142857083e+03,1.748380178571428587e+03,1.710931607142857047e+03,1.699228928571428469e+03,1.731996428571428623e+03,1.685185714285714312e+03,1.680504642857142926e+03,1.647737142857142771e+03,1.724974821428571431e+03,1.863066428571428560e+03,2.160314464285714166e+03,2.251595357142857210e+03,2.064352499999999964e+03
2.012860714285714266e+03,1.912217678571428678e+03,1.809234107142857056e+03,1.746039642857142780e+03,1.696888392857142890e+03,1.680504642857142926e+03,1.689866785714285697e+03,1.678164107142857119e+03,1.675823571428571540e+03,1.715612678571428660e+03,1.631353392857142808e+03,1.617310178571428651e+03,1.668801964285714348e+03,1.659439821428571349e+03
1.678164107142857119e+03,1.610288571428571458e+03,1.680504642857142926e+03,1.647737142857142771e+03,1.652418214285714384e+03,1.610288571428571458e+03,1.722634285714285625e+03,1.629012857142857229e+03,1.675823571428571540e+03,1.689866785714285697e+03,1.701569464285714275e+03,1.701569464285714275e+03,1.678164107142857119e+03,1.640715535714285807e+03
1.582202142857142917e+03,1.572839999999999918e+03,1.626672321428571422e+03,1.584542678571428496e+03,1.682845178571428505e+03,1.624331785714285616e+03,1.614969642857142844e+03,1.526029285714285606e+03,1.579861607142857110e+03,1.584542678571428496e+03,1.617310178571428651e+03,1.603266964285714266e+03,1.713272142857142853e+03,1.582202142857142917e+03
1.621991250000000036e+03,1.593904821428571495e+03,1.507305000000000064e+03,1.596245357142857074e+03,1.664120892857142962e+03,1.537731964285714184e+03,1.643056071428571386e+03,1.631353392857142808e+03,1.591564285714285688e+03,1.629012857142857229e+03,1.607948035714285652e+03,1.636034464285714193e+03,1.633693928571428614e+03,1.607948035714285652e+03
1.603266964285714266e+03,1.614969642857142844e+03,1.575180535714285725e+03,1.614969642857142844e+03,1.689866785714285697e+03,1.565818392857142953e+03,1.661780357142857156e+03,1.598585892857142881e+03,1.647737142857142771e+03,1.582202142857142917e+03,1.610288571428571458e+03,1.626672321428571422e+03,1.652418214285714384e+03,1.575180535714285725e+03
1.624331785714285616e+03,1.589223750000000109e+03,1.561137321428571340e+03,1.582202142857142917e+03,1.579861607142857110e+03,1.621991250000000036e+03,1.593904821428571495e+03,1.556456249999999955e+03,1.596245357142857074e+03,1.549434642857142762e+03,1.600926428571428460e+03,1.636034464285714193e+03,1.563477857142857147e+03,1.619650714285714230e+03
1.638375000000000000e+03,1.565818392857142953e+03,1.579861607142857110e+03,1.617310178571428651e+03,1.647737142857142771e+03,1.598585892857142881e+03,1.610288571428571458e+03,1.593904821428571495e+03,1.640715535714285807e+03,1.549434642857142762e+03,1.591564285714285688e+03,1.598585892857142881e+03,1.605607500000000073e+03,1.535391428571428605e+03
1.631353392857142808e+03,1.647737142857142771e+03,1.537731964285714184e+03,1.547094107142857183e+03,1.624331785714285616e+03,1.572839999999999918e+03,1.575180535714285725e+03,1.577521071428571531e+03,1.589223750000000109e+03,1.558796785714285761e+03,1.605607500000000073e+03,1.591564285714285688e+03,1.600926428571428460e+03,1.568158928571428532e+03
1.558796785714285761e+03,1.645396607142857192e+03,1.603266964285714266e+03,1.596245357142857074e+03,1.575180535714285725e+03,1.645396607142857192e+03,1.636034464285714193e+03,1.584542678571428496e+03,1.500283392857142871e+03,1.586883214285714303e+03,1.600926428571428460e+03,1.582202142857142917e+03,1.626672321428571422e+03,1.549434642857142762e+03
1.589223750000000109e+03,1.551775178571428569e+03,1.575180535714285725e+03,1.577521071428571531e+03,1.572839999999999918e+03,1.582202142857142917e+03,1.540072499999999991e+03,1.537731964285714184e+03,1.516667142857142835e+03,1.502623928571428678e+03,1.544753571428571377e+03,1.526029285714285606e+03,1.509645535714285643e+03,1.509645535714285643e+03
1.535391428571428605e+03,1.528369821428571413e+03,1.542413035714285797e+03,1.533050892857142799e+03,1.610288571428571458e+03,1.584542678571428496e+03,1.577521071428571531e+03,1.570499464285714339e+03,1.526029285714285606e+03,1.570499464285714339e+03,1.600926428571428460e+03,1.549434642857142762e+03,1.537731964285714184e+03,1.607948035714285652e+03
1.603266964285714266e+03,1.551775178571428569e+03,1.568158928571428532e+03,1.633693928571428614e+03,1.544753571428571377e+03,1.577521071428571531e+03,1.551775178571428569e+03,1.558796785714285761e+03,1.612629107142857038e+03,1.535391428571428605e+03,1.570499464285714339e+03,1.530710357142857220e+03,1.561137321428571340e+03,1.582202142857142917e+03
1.488580714285714294e+03,1.549434642857142762e+03,1.577521071428571531e+03,1.577521071428571531e+03,1.530710357142857220e+03,1.542413035714285797e+03,1.549434642857142762e+03,1.542413035714285797e+03,1.629012857142857229e+03,1.596245357142857074e+03,1.561137321428571340e+03,1.598585892857142881e+03,1.549434642857142762e+03,1.521348214285714221e+03
1.558796785714285761e+03,1.493261785714285679e+03,1.558796785714285761e+03,1.549434642857142762e+03,1.582202142857142917e+03,1.600926428571428460e+03,1.516667142857142835e+03,1.509645535714285643e+03,1.563477857142857147e+03,1.577521071428571531e+03,1.535391428571428605e+03,1.596245357142857074e+03,1.542413035714285797e+03,1.570499464285714339e+03
1.521348214285714221e+03,1.607948035714285652e+03,1.535391428571428605e+03,1.586883214285714303e+03,1.605607500000000073e+03,1.554115714285714375e+03,1.554115714285714375e+03,1.664120892857142962e+03,1.530710357142857220e+03,1.561137321428571340e+03,1.544753571428571377e+03,1.561137321428571340e+03,1.675823571428571540e+03,2.277341249999999945e+03
3.007588392857142935e+03,2.890561607142857156e+03,2.576929821428571358e+03,2.284362857142857138e+03,1.947325714285714184e+03,1.907536607142857065e+03,1.811574642857142862e+03,1.596245357142857074e+03,1.621991250000000036e+03,1.584542678571428496e+03,1.565818392857142953e+03,1.544753571428571377e+03,1.462834821428571331e+03,1.497942857142857065e+03
1.509645535714285643e+03,1.540072499999999991e+03,1.579861607142857110e+03,1.521348214285714221e+03,1.554115714285714375e+03,1.547094107142857183e+03,1.586883214285714303e+03,1.479218571428571522e+03,1.558796785714285761e+03,1.509645535714285643e+03,1.495602321428571486e+03,1.497942857142857065e+03,1.523688750000000027e+03,1.540072499999999991e+03
1.514326607142857256e+03,1.586883214285714303e+03,1.535391428571428605e+03,1.511986071428571449e+03,1.542413035714285797e+03,1.511986071428571449e+03,1.551775178571428569e+03,1.502623928571428678e+03,1.521348214285714221e+03,1.554115714285714375e+03,1.572839999999999918e+03,1.544753571428571377e+03,1.504964464285714257e+03,1.504964464285714257e+03
1.481559107142857101e+03,1.497942857142857065e+03,1.544753571428571377e+03,1.481559107142857101e+03,1.476878035714285716e+03,1.547094107142857183e+03,1.486240178571428487e+03,1.561137321428571340e+03,1.528369821428571413e+03,1.528369821428571413e+03,1.596245357142857074e+03,1.554115714285714375e+03,1.472196964285714330e+03,1.533050892857142799e+03
1.526029285714285606e+03,1.535391428571428605e+03,1.467515892857142944e+03,1.596245357142857074e+03,1.509645535714285643e+03,1.554115714285714375e+03,1.474537499999999909e+03,1.493261785714285679e+03,1.584542678571428496e+03,1.509645535714285643e+03,1.509645535714285643e+03,1.500283392857142871e+03,1.549434642857142762e+03,1.561137321428571340e+03
1.547094107142857183e+03,1.519007678571428642e+03,1.547094107142857183e+03,1.528369821428571413e+03,1.598585892857142881e+03,1.479218571428571522e+03,1.497942857142857065e+03,1.572839999999999918e+03,1.591564285714285688e+03,1.530710357142857220e+03,1.514326607142857256e+03,1.507305000000000064e+03,1.511986071428571449e+03,1.530710357142857220e+03
