t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
8.372800000000000000e+04,5.900000000000000000e+01,5.480000000000000426e+00,2.000000000000000000e+01,5.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.620000000000000107e+00,1.000016999999999996e+02,1.100000000000000089e+00,1.449999999999999956e+00
8.421600000000000000e+04,6.100000000000000000e+01,5.919999999999999929e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.760000000000000009e+00,1.790000000000000036e+00,1.000014999999999930e+02,1.179999999999999938e+00,1.489999999999999991e+00
8.472900000000000000e+04,6.100000000000000000e+01,6.370000000000000107e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.919999999999999929e+00,1.929999999999999938e+00,1.000015999999999963e+02,1.270000000000000018e+00,1.520000000000000018e+00
8.521800000000000000e+04,6.200000000000000000e+01,6.580000000000000071e+00,2.000000000000000000e+01,4.519999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,1.979999999999999982e+00,1.000015999999999963e+02,1.310000000000000053e+00,1.520000000000000018e+00
8.573100000000000000e+04,6.000000000000000000e+01,5.690000000000000391e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.699999999999999956e+00,1.659999999999999920e+00,1.000015999999999963e+02,1.139999999999999902e+00,1.489999999999999991e+00
8.622000000000000000e+04,5.800000000000000000e+01,5.389999999999999680e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.459999999999999964e+00
8.673200000000000000e+04,5.700000000000000000e+01,5.440000000000000391e+00,2.000000000000000000e+01,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.459999999999999964e+00
8.722300000000000000e+04,5.900000000000000000e+01,5.669999999999999929e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.699999999999999956e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.489999999999999991e+00
8.773500000000000000e+04,6.000000000000000000e+01,6.049999999999999822e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.800000000000000044e+00,1.000014999999999930e+02,1.209999999999999964e+00,1.489999999999999991e+00
8.822300000000000000e+04,6.000000000000000000e+01,6.030000000000000249e+00,2.000000000000000000e+01,4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000016999999999996e+02,1.209999999999999964e+00,1.489999999999999991e+00
8.871400000000000000e+04,5.900000000000000000e+01,5.750000000000000000e+00,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.709999999999999964e+00,1.000014000000000038e+02,1.159999999999999920e+00,1.500000000000000000e+00
8.922600000000000000e+04,5.900000000000000000e+01,5.629999999999999893e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.679999999999999938e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.489999999999999991e+00
8.971400000000000000e+04,5.900000000000000000e+01,5.589999999999999858e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.669999999999999929e+00,1.000014999999999930e+02,1.110000000000000098e+00,1.489999999999999991e+00
9.022500000000000000e+04,5.900000000000000000e+01,5.650000000000000355e+00,2.000000000000000000e+01,5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.689999999999999947e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.489999999999999991e+00
9.073800000000000000e+04,5.900000000000000000e+01,5.580000000000000071e+00,2.000000000000000000e+01,5.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000015999999999963e+02,1.120000000000000107e+00,1.489999999999999991e+00
9.122800000000000000e+04,6.200000000000000000e+01,6.650000000000000355e+00,2.000000000000000000e+01,4.599999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.049999999999999822e+00,1.000015999999999963e+02,1.320000000000000062e+00,1.520000000000000018e+00
9.171600000000000000e+04,6.000000000000000000e+01,5.889999999999999680e+00,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.719999999999999973e+00,1.000014999999999930e+02,1.179999999999999938e+00,1.500000000000000000e+00
9.222900000000000000e+04,6.100000000000000000e+01,5.929999999999999716e+00,2.000000000000000000e+01,4.530000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.780000000000000027e+00,1.000015999999999963e+02,1.179999999999999938e+00,1.510000000000000009e+00
9.271900000000000000e+04,6.000000000000000000e+01,5.740000000000000213e+00,2.000000000000000000e+01,4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.709999999999999964e+00,1.000015999999999963e+02,1.149999999999999911e+00,1.500000000000000000e+00
9.323200000000000000e+04,6.400000000000000000e+01,6.959999999999999964e+00,2.000000000000000000e+01,4.519999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.149999999999999911e+00,1.000015999999999963e+02,1.379999999999999893e+00,1.530000000000000027e+00
9.372100000000000000e+04,6.200000000000000000e+01,6.389999999999999680e+00,2.000000000000000000e+01,4.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.939999999999999947e+00,1.889999999999999902e+00,1.000014999999999930e+02,1.280000000000000027e+00,1.520000000000000018e+00
9.423400000000000000e+04,6.000000000000000000e+01,5.790000000000000036e+00,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.709999999999999964e+00,1.000016999999999996e+02,1.149999999999999911e+00,1.489999999999999991e+00
9.472500000000000000e+04,6.000000000000000000e+01,5.549999999999999822e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.649999999999999911e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.489999999999999991e+00
9.523700000000000000e+04,6.000000000000000000e+01,5.730000000000000426e+00,2.000000000000000000e+01,5.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.719999999999999973e+00,1.000015999999999963e+02,1.139999999999999902e+00,1.489999999999999991e+00
9.572500000000000000e+04,6.000000000000000000e+01,5.860000000000000320e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.760000000000000009e+00,1.000015999999999963e+02,1.169999999999999929e+00,1.489999999999999991e+00
9.623800000000000000e+04,6.000000000000000000e+01,5.849999999999999645e+00,2.000000000000000000e+01,5.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.750000000000000000e+00,1.000015999999999963e+02,1.169999999999999929e+00,1.489999999999999991e+00
9.672900000000000000e+04,6.000000000000000000e+01,5.830000000000000071e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.739999999999999991e+00,1.000015999999999963e+02,1.169999999999999929e+00,1.489999999999999991e+00
9.724100000000000000e+04,5.900000000000000000e+01,5.769999999999999574e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.719999999999999973e+00,1.000014999999999930e+02,1.149999999999999911e+00,1.489999999999999991e+00
9.772800000000000000e+04,5.900000000000000000e+01,5.690000000000000391e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.689999999999999947e+00,1.000014999999999930e+02,1.129999999999999893e+00,1.479999999999999982e+00
9.821700000000000000e+04,6.000000000000000000e+01,5.599999999999999645e+00,2.000000000000000000e+01,5.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.489999999999999991e+00
9.872900000000000000e+04,5.900000000000000000e+01,5.570000000000000284e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.659999999999999920e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.479999999999999982e+00
9.921900000000000000e+04,6.300000000000000000e+01,6.790000000000000036e+00,2.000000000000000000e+01,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.100000000000000089e+00,1.000014999999999930e+02,1.340000000000000080e+00,1.530000000000000027e+00
9.973100000000000000e+04,6.100000000000000000e+01,6.269999999999999574e+00,2.000000000000000000e+01,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.889999999999999902e+00,1.850000000000000089e+00,1.000015999999999963e+02,1.260000000000000009e+00,1.500000000000000000e+00
1.002220000000000000e+05,6.000000000000000000e+01,5.650000000000000355e+00,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.659999999999999920e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.479999999999999982e+00
1.007170000000000000e+05,5.800000000000000000e+01,5.410000000000000142e+00,2.000000000000000000e+01,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.469999999999999973e+00
1.012320000000000000e+05,5.900000000000000000e+01,5.410000000000000142e+00,2.000000000000000000e+01,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.479999999999999982e+00
1.017280000000000000e+05,6.000000000000000000e+01,5.799999999999999822e+00,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.750000000000000000e+00,1.000014999999999930e+02,1.149999999999999911e+00,1.489999999999999991e+00
1.022220000000000000e+05,6.000000000000000000e+01,5.830000000000000071e+00,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.739999999999999991e+00,1.000014999999999930e+02,1.159999999999999920e+00,1.500000000000000000e+00
1.027400000000000000e+05,5.900000000000000000e+01,5.719999999999999751e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.699999999999999956e+00,1.000014000000000038e+02,1.139999999999999902e+00,1.500000000000000000e+00
1.032340000000000000e+05,5.900000000000000000e+01,5.500000000000000000e+00,2.000000000000000000e+01,5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.629999999999999893e+00,1.000015999999999963e+02,1.100000000000000089e+00,1.489999999999999991e+00
1.037290000000000000e+05,5.900000000000000000e+01,5.480000000000000426e+00,2.000000000000000000e+01,5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.629999999999999893e+00,1.000014999999999930e+02,1.100000000000000089e+00,1.479999999999999982e+00
1.042220000000000000e+05,5.900000000000000000e+01,5.629999999999999893e+00,2.000000000000000000e+01,5.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.679999999999999938e+00,1.000014999999999930e+02,1.120000000000000107e+00,1.479999999999999982e+00
1.047400000000000000e+05,5.900000000000000000e+01,5.820000000000000284e+00,2.000000000000000000e+01,5.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.729999999999999982e+00,1.739999999999999991e+00,1.000015999999999963e+02,1.159999999999999920e+00,1.489999999999999991e+00
1.052350000000000000e+05,5.800000000000000000e+01,5.669999999999999929e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.679999999999999938e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.500000000000000000e+00
1.057310000000000000e+05,6.000000000000000000e+01,5.870000000000000107e+00,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.760000000000000009e+00,1.000014999999999930e+02,1.169999999999999929e+00,1.489999999999999991e+00
1.062240000000000000e+05,6.100000000000000000e+01,5.889999999999999680e+00,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.760000000000000009e+00,1.000014999999999930e+02,1.169999999999999929e+00,1.500000000000000000e+00
1.067420000000000000e+05,6.000000000000000000e+01,5.750000000000000000e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.709999999999999964e+00,1.000015999999999963e+02,1.149999999999999911e+00,1.489999999999999991e+00
1.072360000000000000e+05,5.900000000000000000e+01,5.679999999999999716e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.689999999999999947e+00,1.000014999999999930e+02,1.139999999999999902e+00,1.489999999999999991e+00
1.077310000000000000e+05,5.900000000000000000e+01,5.639999999999999680e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.679999999999999938e+00,1.000015999999999963e+02,1.120000000000000107e+00,1.489999999999999991e+00
1.082250000000000000e+05,6.100000000000000000e+01,5.900000000000000355e+00,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.780000000000000027e+00,1.000015999999999963e+02,1.179999999999999938e+00,1.489999999999999991e+00
1.087450000000000000e+05,5.900000000000000000e+01,5.830000000000000071e+00,2.000000000000000000e+01,4.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.639999999999999902e+00,1.000014999999999930e+02,1.169999999999999929e+00,1.489999999999999991e+00
1.092390000000000000e+05,5.800000000000000000e+01,5.549999999999999822e+00,2.000000000000000000e+01,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.639999999999999902e+00,1.000015999999999963e+02,1.120000000000000107e+00,1.479999999999999982e+00
1.097320000000000000e+05,5.900000000000000000e+01,5.410000000000000142e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.600000000000000089e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.479999999999999982e+00
1.102270000000000000e+05,5.900000000000000000e+01,5.549999999999999822e+00,2.000000000000000000e+01,5.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000014999999999930e+02,1.110000000000000098e+00,1.489999999999999991e+00
1.107460000000000000e+05,5.900000000000000000e+01,5.690000000000000391e+00,2.000000000000000000e+01,5.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.699999999999999956e+00,1.699999999999999956e+00,1.000014000000000038e+02,1.139999999999999902e+00,1.479999999999999982e+00
1.112410000000000000e+05,6.000000000000000000e+01,5.849999999999999645e+00,2.000000000000000000e+01,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.750000000000000000e+00,1.000015999999999963e+02,1.169999999999999929e+00,1.489999999999999991e+00
1.117360000000000000e+05,5.900000000000000000e+01,5.509999999999999787e+00,2.000000000000000000e+01,5.190000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.620000000000000107e+00,1.000016999999999996e+02,1.110000000000000098e+00,1.479999999999999982e+00
1.122310000000000000e+05,5.900000000000000000e+01,5.589999999999999858e+00,2.000000000000000000e+01,5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.669999999999999929e+00,1.000015999999999963e+02,1.120000000000000107e+00,1.489999999999999991e+00
1.127470000000000000e+05,5.800000000000000000e+01,5.469999999999999751e+00,2.000000000000000000e+01,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.100000000000000089e+00,1.479999999999999982e+00
1.132420000000000000e+05,6.000000000000000000e+01,6.059999999999999609e+00,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.840000000000000080e+00,1.000015999999999963e+02,1.209999999999999964e+00,1.489999999999999991e+00
1.137360000000000000e+05,5.900000000000000000e+01,5.549999999999999822e+00,2.000000000000000000e+01,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.620000000000000107e+00,1.000014999999999930e+02,1.110000000000000098e+00,1.469999999999999973e+00
1.142300000000000000e+05,6.000000000000000000e+01,5.650000000000000355e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.689999999999999947e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.489999999999999991e+00
1.147480000000000000e+05,5.900000000000000000e+01,5.419999999999999929e+00,2.000000000000000000e+01,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.479999999999999982e+00
1.152410000000000000e+05,5.900000000000000000e+01,5.429999999999999716e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.610000000000000098e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.469999999999999973e+00
1.157370000000000000e+05,6.000000000000000000e+01,6.089999999999999858e+00,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.850000000000000089e+00,1.000015999999999963e+02,1.219999999999999973e+00,1.500000000000000000e+00
1.162320000000000000e+05,5.900000000000000000e+01,5.629999999999999893e+00,2.000000000000000000e+01,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.649999999999999911e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.489999999999999991e+00
1.167520000000000000e+05,5.900000000000000000e+01,5.519999999999999574e+00,2.000000000000000000e+01,5.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.610000000000000098e+00,1.000014999999999930e+02,1.110000000000000098e+00,1.489999999999999991e+00
1.172440000000000000e+05,5.800000000000000000e+01,5.440000000000000391e+00,2.000000000000000000e+01,5.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.459999999999999964e+00
1.177400000000000000e+05,5.800000000000000000e+01,5.469999999999999751e+00,2.000000000000000000e+01,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.100000000000000089e+00,1.469999999999999973e+00
1.182350000000000000e+05,6.100000000000000000e+01,6.530000000000000249e+00,2.000000000000000000e+01,4.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.969999999999999973e+00,2.009999999999999787e+00,1.000015999999999963e+02,1.310000000000000053e+00,1.510000000000000009e+00
1.187290000000000000e+05,6.100000000000000000e+01,6.269999999999999574e+00,2.000000000000000000e+01,4.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.889999999999999902e+00,1.860000000000000098e+00,1.000015999999999963e+02,1.260000000000000009e+00,1.500000000000000000e+00
1.192470000000000000e+05,6.000000000000000000e+01,5.679999999999999716e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.699999999999999956e+00,1.669999999999999929e+00,1.000014999999999930e+02,1.129999999999999893e+00,1.500000000000000000e+00
1.197420000000000000e+05,5.900000000000000000e+01,5.679999999999999716e+00,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.699999999999999956e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.489999999999999991e+00
1.202370000000000000e+05,5.900000000000000000e+01,5.769999999999999574e+00,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.729999999999999982e+00,1.000014999999999930e+02,1.149999999999999911e+00,1.500000000000000000e+00
1.207310000000000000e+05,5.900000000000000000e+01,5.559999999999999609e+00,2.000000000000000000e+01,5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.649999999999999911e+00,1.000014999999999930e+02,1.110000000000000098e+00,1.489999999999999991e+00
1.212500000000000000e+05,6.100000000000000000e+01,5.950000000000000178e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000015999999999963e+02,1.179999999999999938e+00,1.510000000000000009e+00
