t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.900515000000000100e+03,1.942644642857142799e+03,2.001158035714285688e+03,1.947325714285714184e+03,2.003498571428571495e+03,2.022222857142857038e+03,2.073714642857142735e+03,2.097119999999999891e+03,2.127546964285714239e+03,2.073714642857142735e+03,2.113503749999999854e+03,2.157973928571428587e+03,2.097119999999999891e+03,2.127546964285714239e+03
2.122865892857143081e+03,2.209465714285714512e+03,2.214146785714285670e+03,2.321811428571428678e+03,2.352238392857143026e+03,2.370962678571428569e+03,2.462243571428571613e+03,2.558205535714285816e+03,2.616718928571428478e+03,2.560546071428571395e+03,2.668210714285714403e+03,2.703318749999999909e+03,2.736086249999999836e+03,2.813323928571428496e+03
2.796940178571428532e+03,2.904604821428571540e+03,2.995885714285714130e+03,2.951415535714285852e+03,3.119934107142857101e+03,3.155042142857143062e+03,3.133977321428571486e+03,3.344625535714285888e+03,3.222917678571428496e+03,3.344625535714285888e+03,3.492079285714285561e+03,3.597403392857142990e+03,3.489738749999999982e+03,3.609106071428571340e+03
3.597403392857142990e+03,3.742516607142857083e+03,3.566976428571428642e+03,3.733154464285714312e+03,3.775284107142857010e+03,3.777624642857143044e+03,3.758900357142857047e+03,3.749538214285714275e+03,3.819754285714285743e+03,3.798689464285714166e+03,3.686343750000000000e+03,3.744857142857142662e+03,3.791667857142856974e+03,3.712089642857142735e+03
3.684003214285714421e+03,3.573998035714285834e+03,3.508463035714285525e+03,3.389095714285714166e+03,3.503781964285714366e+03,3.578679107142856992e+03,3.513144107142857138e+03,3.353987678571428660e+03,3.279090535714285579e+03,3.403138928571428551e+03,3.253344642857142844e+03,3.096528749999999945e+03,3.117593571428571522e+03,3.112912499999999909e+03
3.143339464285714257e+03,3.075463928571428369e+03,3.019291071428571286e+03,2.967799285714285816e+03,2.953756071428571431e+03,2.832048214285714494e+03,2.895242678571428769e+03,2.780556428571428569e+03,2.801621250000000146e+03,2.815664464285714075e+03,2.801621250000000146e+03,2.738426785714285870e+03,2.834388750000000073e+03,2.796940178571428532e+03
2.810983392857142917e+03,2.792259107142856919e+03,2.647145892857142826e+03,2.616718928571428478e+03,2.712680892857142680e+03,2.740767321428571449e+03,2.665870178571428369e+03,2.715021428571428714e+03,2.607356785714285706e+03,2.761832142857143026e+03,2.731405178571428678e+03,2.696297142857142717e+03,2.668210714285714403e+03,2.757151071428571413e+03
2.703318749999999909e+03,2.822686071428571267e+03,2.810983392857142917e+03,2.771194285714285797e+03,2.916307499999999891e+03,2.796940178571428532e+03,2.689275535714285525e+03,2.553524464285714203e+03,2.623740535714285670e+03,2.560546071428571395e+03,2.480967857142857156e+03,2.523097499999999854e+03,2.527778571428571468e+03,2.548843392857143044e+03
2.471605714285714384e+03,2.534800178571428660e+03,2.459903035714285579e+03,2.436497678571428423e+03,2.523097499999999854e+03,2.555864999999999782e+03,2.480967857142857156e+03,2.434157142857142844e+03,2.459903035714285579e+03,2.485648928571428769e+03,2.434157142857142844e+03,2.415432857142857301e+03,2.471605714285714384e+03,2.518416428571428696e+03
2.396708571428571304e+03,2.485648928571428769e+03,2.541821785714285852e+03,2.459903035714285579e+03,2.546502857142857010e+03,2.539481249999999818e+03,2.523097499999999854e+03,2.431816607142857265e+03,2.455221964285714421e+03,2.525438035714285888e+03,2.487989464285714348e+03,2.609697321428571286e+03,2.485648928571428769e+03,2.476286785714285543e+03
2.443519285714285616e+03,2.590973035714285743e+03,2.509054285714285925e+03,2.539481249999999818e+03,2.553524464285714203e+03,2.623740535714285670e+03,2.626081071428571249e+03,2.675232321428571595e+03,2.616718928571428478e+03,2.658848571428571631e+03,2.616718928571428478e+03,2.658848571428571631e+03,2.663529642857142790e+03,2.548843392857143044e+03
2.771194285714285797e+03,2.789918571428571340e+03,2.773534821428571377e+03,2.771194285714285797e+03,2.754810535714285834e+03,2.684594464285714366e+03,2.771194285714285797e+03,2.928010178571428696e+03,2.810983392857142917e+03,2.799280714285714112e+03,2.883539999999999964e+03,2.850772500000000036e+03,2.935031785714285888e+03,2.885880535714285543e+03
2.937372321428571468e+03,2.960777678571428623e+03,2.960777678571428623e+03,3.014610000000000127e+03,3.073123392857142790e+03,3.023972142857142899e+03,2.979501964285714166e+03,3.045036964285714475e+03,3.014610000000000127e+03,3.068442321428571631e+03,3.215896071428571304e+03,3.094188214285714366e+03,3.143339464285714257e+03,3.222917678571428496e+03
3.157382678571428642e+03,3.208874464285714112e+03,3.232279821428571267e+03,3.283771607142857192e+03,3.330582321428571504e+03,3.248663571428571231e+03,3.412501071428571322e+03,3.435906428571428478e+03,3.417182142857142935e+03,3.393776785714285779e+03,3.407820000000000164e+03,3.452290178571428442e+03,3.494419821428571595e+03,3.529527857142857101e+03
3.604425000000000182e+03,3.606765535714285761e+03,3.604425000000000182e+03,3.681662678571428387e+03,3.632511428571428496e+03,3.763581428571428660e+03,3.782305714285714203e+03,3.700386964285714384e+03,3.705068035714285543e+03,3.770603035714285852e+03,3.796348928571428587e+03,3.847840714285714512e+03,3.859543392857142862e+03,3.829116428571428514e+03
3.939121607142857101e+03,3.866565000000000055e+03,3.894651428571428369e+03,4.070191607142857265e+03,4.028061964285714112e+03,4.086575357142857229e+03,3.988272857142856992e+03,4.035083571428571304e+03,4.032743035714285725e+03,4.035083571428571304e+03,4.077213214285714457e+03,4.159131964285714275e+03,4.147429285714285470e+03,4.145088749999999891e+03
4.156791428571428696e+03,4.227007499999999709e+03,4.222326428571428551e+03,4.152110357142857538e+03,4.273818214285714021e+03,4.231688571428571777e+03,4.231688571428571777e+03,4.112321249999999964e+03,4.369780178571428223e+03,4.355736964285713839e+03,4.337012678571428296e+03,4.376801785714285870e+03,4.224666964285714130e+03,4.421271964285714603e+03
4.636601249999999709e+03,4.379142321428571449e+03,4.362758571428571486e+03,4.341693750000000364e+03,4.306585714285713948e+03,4.393185535714285834e+03,4.468082678571428914e+03,4.418931428571429024e+03,4.367439642857142644e+03,4.360418035714285907e+03,4.393185535714285834e+03,4.337012678571428296e+03,4.369780178571428223e+03,4.404888214285714639e+03
4.517233928571428805e+03,4.353396428571428260e+03,4.383823392857142608e+03,4.386163928571428187e+03,4.409569285714285797e+03,4.376801785714285870e+03,4.463401607142856847e+03,4.351055892857142680e+03,4.348715357142857101e+03,4.266796607142857283e+03,4.393185535714285834e+03,4.425953035714285761e+03,4.376801785714285870e+03,4.418931428571429024e+03
4.390845000000000255e+03,4.313607321428571595e+03,4.311266785714286016e+03,4.444677321428571304e+03,4.404888214285714639e+03,4.524255535714285543e+03,4.535958214285714348e+03,4.482125892857143299e+03,4.456380000000000109e+03,4.461061071428571267e+03,4.423612500000000182e+03,4.402547678571428150e+03,4.482125892857143299e+03,4.531277142857143190e+03
4.542979821428571086e+03,4.425953035714285761e+03,4.552341964285714312e+03,4.365099107142857065e+03,4.489147500000000036e+03,4.498509642857143263e+03,4.482125892857143299e+03,4.505531250000000000e+03,4.533617678571428769e+03,4.554682499999999891e+03,4.636601249999999709e+03,4.620217499999999745e+03,4.638941785714285288e+03,4.620217499999999745e+03
4.582768928571428660e+03,4.772352321428571486e+03,4.690433571428571668e+03,4.858952142857142462e+03,5.022789642857143008e+03,4.929168214285714384e+03,5.116411071428571631e+03,5.125773214285713948e+03,5.186627142857142644e+03,5.032151785714285325e+03,5.151519107142857138e+03,5.100027321428571668e+03,5.015768035714285361e+03,5.144497500000000400e+03
5.085984107142857283e+03,5.226416250000000218e+03,5.111729999999999563e+03,4.975978928571428696e+03,5.022789642857143008e+03,4.938530357142856701e+03,4.980659999999999854e+03,4.980659999999999854e+03,5.121092142857142790e+03,4.865973750000000109e+03,5.074281428571428478e+03,5.085984107142857283e+03,4.987681607142857501e+03,5.048535535714285288e+03
5.259183750000000146e+03,5.121092142857142790e+03,5.074281428571428478e+03,4.985341071428571013e+03,5.142156964285713912e+03,5.205351428571428187e+03,5.130454285714286016e+03,5.118751607142857210e+03,5.163221785714285943e+03,5.270886428571428951e+03,5.212373035714285834e+03,5.231097321428571377e+03,5.224075714285714639e+03,5.203010892857142608e+03
5.280248571428571267e+03,5.151519107142857138e+03,5.298972857142856810e+03,5.181946071428571486e+03,5.256843214285714566e+03,5.324718750000000000e+03,5.287270178571428914e+03,5.233437857142856956e+03,5.341102499999999964e+03,5.277908035714285688e+03,5.273226964285714530e+03,5.188967678571428223e+03,5.362167321428571086e+03,5.401956428571428660e+03
5.343443035714285543e+03,5.263864821428571304e+03,5.224075714285714639e+03,5.275567500000000109e+03,5.224075714285714639e+03,5.186627142857142644e+03,5.252162142857142499e+03,5.329399821428571158e+03,5.446426607142857392e+03,5.310675535714285616e+03,5.287270178571428914e+03,5.116411071428571631e+03,5.135135357142857174e+03,5.191308214285714712e+03
5.116411071428571631e+03,5.130454285714286016e+03,5.146838035714285979e+03,5.135135357142857174e+03,5.060238214285714093e+03,5.067259821428571740e+03,5.025130178571428587e+03,5.076621964285714057e+03,5.233437857142856956e+03,5.104708392857142826e+03,5.057897678571428514e+03,5.195989285714285870e+03,5.116411071428571631e+03,5.135135357142857174e+03
5.130454285714286016e+03,5.074281428571428478e+03,5.006405892857143044e+03,5.057897678571428514e+03,5.160881250000000364e+03,5.130454285714286016e+03,5.039173392857142971e+03,5.022789642857143008e+03,5.057897678571428514e+03,5.013427499999999782e+03,5.050876071428571777e+03,5.034492321428571813e+03,5.046194999999999709e+03,5.107048928571428405e+03
5.081303035714286125e+03,5.004065357142857465e+03,5.139816428571428332e+03,5.219394642857142571e+03,5.020449107142857429e+03,5.055557142857142935e+03,4.903422321428571195e+03,4.950233035714285506e+03,5.062578749999999673e+03,5.062578749999999673e+03,5.118751607142857210e+03,5.043854464285714130e+03,5.018108571428571850e+03,5.006405892857143044e+03
5.083643571428571704e+03,5.111729999999999563e+03,5.074281428571428478e+03,4.868314285714285688e+03,4.943211428571428769e+03,5.149178571428571558e+03,4.929168214285714384e+03,4.966616785714285470e+03,5.011086964285714203e+03,5.104708392857142826e+03,4.975978928571428696e+03,5.074281428571428478e+03,5.057897678571428514e+03,4.994703214285714239e+03
5.046194999999999709e+03,4.957254642857143153e+03,5.100027321428571668e+03,5.144497500000000400e+03,4.952573571428571086e+03,5.294291785714285652e+03,5.085984107142857283e+03,4.987681607142857501e+03,5.177265000000000327e+03,5.198329821428571449e+03,5.135135357142857174e+03,5.088324642857142862e+03,5.048535535714285288e+03,5.078962499999999636e+03
5.184286607142857065e+03,5.181946071428571486e+03,5.060238214285714093e+03,5.018108571428571850e+03,5.114070535714286052e+03,5.104708392857142826e+03,5.151519107142857138e+03,5.125773214285713948e+03,5.238118928571429024e+03,5.142156964285713912e+03,5.228756785714285797e+03,5.116411071428571631e+03,5.247481071428571340e+03,5.399615892857143081e+03
5.186627142857142644e+03,5.273226964285714530e+03,5.235778392857142535e+03,5.291951250000000073e+03,5.224075714285714639e+03,5.408978035714285397e+03,5.336421428571428805e+03,5.338761964285714384e+03,5.170243392857142680e+03,5.315356607142856774e+03,5.483875178571428478e+03,5.385572678571428696e+03,5.490896785714286125e+03,5.383232142857143117e+03
5.301313392857143299e+03,5.233437857142856956e+03,5.369188928571428733e+03,5.156200178571428296e+03,5.252162142857142499e+03,5.247481071428571340e+03,5.268545892857142462e+03,5.151519107142857138e+03,5.247481071428571340e+03,5.146838035714285979e+03,5.137475892857142753e+03,5.195989285714285870e+03,5.109389464285713984e+03,5.137475892857142753e+03
5.144497500000000400e+03,5.181946071428571486e+03,5.217054107142856992e+03,5.109389464285713984e+03,4.966616785714285470e+03,5.078962499999999636e+03,4.992362678571428660e+03,4.882357500000000073e+03,5.025130178571428587e+03,4.990022142857143081e+03,5.029811249999999745e+03,4.894060178571428878e+03,5.104708392857142826e+03,4.805119821428571413e+03
5.036832857142857392e+03,5.151519107142857138e+03,5.305994464285714457e+03,5.235778392857142535e+03,5.074281428571428478e+03,4.966616785714285470e+03,5.055557142857142935e+03,4.922146607142856737e+03,4.837887321428571340e+03,4.748946964285713875e+03,4.770011785714285907e+03,4.784055000000000291e+03,4.734903750000000400e+03,4.697455178571428405e+03
4.720860535714286016e+03,4.709157857142857210e+03,4.587449999999999818e+03,4.594471607142857465e+03,4.442336785714285725e+03,4.355736964285713839e+03,4.493828571428571195e+03,4.409569285714285797e+03,4.329991071428571558e+03,4.402547678571428150e+03,4.264456071428571704e+03,4.212964285714285325e+03,4.257434464285714057e+03,4.231688571428571777e+03
4.280839821428571668e+03,4.203602142857143008e+03,4.081894285714285616e+03,4.189558928571428623e+03,4.149769821428571049e+03,4.109980714285714384e+03,4.063170000000000073e+03,4.117002321428571122e+03,4.074872678571428423e+03,4.112321249999999964e+03,3.976570178571428642e+03,3.904013571428571595e+03,3.850181250000000091e+03,3.794008392857143008e+03
3.887629821428571631e+03,3.880608214285714439e+03,3.915716249999999945e+03,3.822094821428571322e+03,3.772943571428571431e+03,3.768262499999999818e+03,3.826775892857142935e+03,3.686343750000000000e+03,3.838478571428571286e+03,3.606765535714285761e+03,3.686343750000000000e+03,3.653576250000000073e+03,3.573998035714285834e+03,3.590381785714285797e+03
3.599743928571428569e+03,3.611446607142856919e+03,3.695705892857142771e+03,3.520165714285714330e+03,3.557614285714285870e+03,3.618468214285714112e+03,3.524846785714285488e+03,3.571657499999999800e+03,3.517825178571428751e+03,3.426544285714285706e+03,3.590381785714285797e+03,3.487398214285714403e+03,3.351647142857143081e+03,3.351647142857143081e+03
3.475695535714285597e+03,3.494419821428571595e+03,3.400798392857142971e+03,3.414841607142857356e+03,3.307176964285714348e+03,3.325901249999999891e+03,3.356328214285714239e+03,3.302495892857142735e+03,3.325901249999999891e+03,3.265047321428571649e+03,3.309517499999999927e+03,3.232279821428571267e+03,3.171425892857143026e+03,3.286112142857142771e+03
3.265047321428571649e+03,3.300155357142857156e+03,3.265047321428571649e+03,3.243982500000000073e+03,3.073123392857142790e+03,3.122274642857142680e+03,3.206533928571428532e+03,3.089507142857142753e+03,3.169085357142856992e+03,3.164404285714285834e+03,3.091847678571428787e+03,3.103550357142857138e+03,3.119934107142857101e+03,3.035674821428571249e+03
3.028653214285714512e+03,3.038015357142857283e+03,3.073123392857142790e+03,2.998226250000000164e+03,2.923329107142857083e+03,3.016950535714285706e+03,2.876518392857142771e+03,2.904604821428571540e+03,2.860134642857142808e+03,2.808642857142857338e+03,2.928010178571428696e+03,2.853113035714285616e+03,2.827367142857142881e+03,2.813323928571428496e+03
2.846091428571428423e+03,2.958437142857143044e+03,2.885880535714285543e+03,2.773534821428571377e+03,2.846091428571428423e+03,2.841410357142857265e+03,2.778215892857142990e+03,2.822686071428571267e+03,2.841410357142857265e+03,2.822686071428571267e+03,2.703318749999999909e+03,2.801621250000000146e+03,2.810983392857142917e+03,2.757151071428571413e+03
2.712680892857142680e+03,2.712680892857142680e+03,2.579270357142856938e+03,2.761832142857143026e+03,2.630762142857142862e+03,2.654167500000000018e+03,2.717361964285714294e+03,2.682253928571428787e+03,2.644805357142857247e+03,2.663529642857142790e+03,2.661189107142857210e+03,2.614378392857142899e+03,2.572248750000000200e+03,2.693956607142857138e+03
2.605016250000000127e+03,2.572248750000000200e+03,2.597994642857142935e+03,2.555864999999999782e+03,2.553524464285714203e+03,2.612037857142857320e+03,2.565227142857143008e+03,2.654167500000000018e+03,2.562886607142856974e+03,2.565227142857143008e+03,2.539481249999999818e+03,2.509054285714285925e+03,2.445859821428571649e+03,2.527778571428571468e+03
2.429476071428571231e+03,2.445859821428571649e+03,2.401389642857142917e+03,2.377984285714285761e+03,2.441178750000000036e+03,2.340535714285714221e+03,2.459903035714285579e+03,2.459903035714285579e+03,2.399049107142857338e+03,2.459903035714285579e+03,2.464584107142857192e+03,2.335854642857143062e+03,2.366281607142856956e+03,2.377984285714285761e+03
2.387346428571428532e+03,2.303087142857142680e+03,2.275000714285714366e+03,2.317130357142857065e+03,2.286703392857142717e+03,2.242233214285714439e+03,2.179038750000000164e+03,2.263298035714285561e+03,2.195422500000000127e+03,2.253935892857142790e+03,2.223508928571428442e+03,2.202444107142857320e+03,2.221168392857142862e+03,2.122865892857143081e+03
2.157973928571428587e+03,2.078395714285714348e+03,2.122865892857143081e+03,2.148611785714285816e+03,2.129887499999999818e+03,2.207125178571428478e+03,2.078395714285714348e+03,2.164995535714285779e+03,2.022222857142857038e+03,2.127546964285714239e+03,2.092438928571428733e+03,2.040947142857142808e+03,2.115844285714285888e+03,2.141590178571428623e+03
2.064352499999999964e+03,2.080736249999999927e+03,2.069033571428571577e+03,2.052649821428571613e+03,1.959028392857142762e+03,2.019882321428571458e+03,2.015201250000000073e+03,1.947325714285714184e+03,2.015201250000000073e+03,1.994136428571428496e+03,1.961368928571428569e+03,1.935623035714285606e+03,1.926260892857142835e+03,1.975412142857142953e+03
1.984774285714285725e+03,1.905196071428571486e+03,1.959028392857142762e+03,1.900515000000000100e+03,1.884131249999999909e+03,1.977752678571428532e+03,1.881790714285714330e+03,1.884131249999999909e+03,1.879450178571428523e+03,1.884131249999999909e+03,1.872428571428571331e+03,1.832639464285714212e+03,1.846682678571428596e+03,1.872428571428571331e+03
1.912217678571428678e+03,1.893493392857142908e+03,1.935623035714285606e+03,1.860725892857142753e+03,1.863066428571428560e+03,1.736677500000000009e+03,1.856044821428571368e+03,1.802212500000000091e+03,1.813915178571428669e+03,1.820936785714285634e+03,1.837320535714285825e+03,1.799871964285714284e+03,1.816255714285714248e+03,1.823277321428571440e+03
1.795190892857142899e+03,1.785828749999999900e+03,1.802212500000000091e+03,1.788169285714285706e+03,1.788169285714285706e+03,1.760082857142857165e+03,1.767104464285714357e+03,1.746039642857142780e+03,1.757742321428571358e+03,1.645396607142857192e+03,1.736677500000000009e+03,1.788169285714285706e+03,1.816255714285714248e+03,1.760082857142857165e+03
1.736677500000000009e+03,1.720293750000000045e+03,1.731996428571428623e+03,1.664120892857142962e+03,1.708591071428571468e+03,1.743699107142857201e+03,1.753061249999999973e+03,1.771785535714285743e+03,1.722634285714285625e+03,1.703910000000000082e+03,1.657099285714285770e+03,1.731996428571428623e+03,1.727315357142857238e+03,1.710931607142857047e+03
1.687526249999999891e+03,1.675823571428571540e+03,1.762423392857142744e+03,1.650077678571428578e+03,1.731996428571428623e+03,1.717953214285714239e+03,1.689866785714285697e+03,1.694547857142857083e+03,1.706250535714285661e+03,1.722634285714285625e+03,1.837320535714285825e+03,2.235211607142857247e+03,2.200103571428571286e+03,2.104141607142857083e+03
2.024563392857142844e+03,1.825617857142857247e+03,1.736677500000000009e+03,1.724974821428571431e+03,1.727315357142857238e+03,1.666461428571428542e+03,1.753061249999999973e+03,1.654758749999999964e+03,1.708591071428571468e+03,1.582202142857142917e+03,1.577521071428571531e+03,1.652418214285714384e+03,1.659439821428571349e+03,1.624331785714285616e+03
1.636034464285714193e+03,1.680504642857142926e+03,1.734336964285714203e+03,1.678164107142857119e+03,1.591564285714285688e+03,1.706250535714285661e+03,1.640715535714285807e+03,1.596245357142857074e+03,1.621991250000000036e+03,1.638375000000000000e+03,1.689866785714285697e+03,1.638375000000000000e+03,1.605607500000000073e+03,1.584542678571428496e+03
1.650077678571428578e+03,1.696888392857142890e+03,1.617310178571428651e+03,1.603266964285714266e+03,1.647737142857142771e+03,1.610288571428571458e+03,1.600926428571428460e+03,1.617310178571428651e+03,1.650077678571428578e+03,1.657099285714285770e+03,1.636034464285714193e+03,1.640715535714285807e+03,1.600926428571428460e+03,1.626672321428571422e+03
1.554115714285714375e+03,1.638375000000000000e+03,1.617310178571428651e+03,1.692207321428571504e+03,1.607948035714285652e+03,1.687526249999999891e+03,1.664120892857142962e+03,1.617310178571428651e+03,1.617310178571428651e+03,1.617310178571428651e+03,1.633693928571428614e+03,1.654758749999999964e+03,1.638375000000000000e+03,1.633693928571428614e+03
1.636034464285714193e+03,1.706250535714285661e+03,1.643056071428571386e+03,1.657099285714285770e+03,1.610288571428571458e+03,1.638375000000000000e+03,1.631353392857142808e+03,1.547094107142857183e+03,1.603266964285714266e+03,1.685185714285714312e+03,1.593904821428571495e+03,1.617310178571428651e+03,1.572839999999999918e+03,1.598585892857142881e+03
1.591564285714285688e+03,1.572839999999999918e+03,1.605607500000000073e+03,1.579861607142857110e+03,1.617310178571428651e+03,1.547094107142857183e+03,1.610288571428571458e+03,1.563477857142857147e+03,1.582202142857142917e+03,1.619650714285714230e+03,1.680504642857142926e+03,1.626672321428571422e+03,1.626672321428571422e+03,1.586883214285714303e+03
1.551775178571428569e+03,1.584542678571428496e+03,1.591564285714285688e+03,1.589223750000000109e+03,1.603266964285714266e+03,1.621991250000000036e+03,1.579861607142857110e+03,1.617310178571428651e+03,1.493261785714285679e+03,1.586883214285714303e+03,1.563477857142857147e+03,1.673483035714285734e+03,1.626672321428571422e+03,1.549434642857142762e+03
1.652418214285714384e+03,1.626672321428571422e+03,1.565818392857142953e+03,1.612629107142857038e+03,1.640715535714285807e+03,1.561137321428571340e+03,1.607948035714285652e+03,1.568158928571428532e+03,1.565818392857142953e+03,1.575180535714285725e+03,1.640715535714285807e+03,1.631353392857142808e+03,1.624331785714285616e+03,1.586883214285714303e+03
1.526029285714285606e+03,1.554115714285714375e+03,1.591564285714285688e+03,1.624331785714285616e+03,1.535391428571428605e+03,1.572839999999999918e+03,1.572839999999999918e+03,1.652418214285714384e+03,1.554115714285714375e+03,1.612629107142857038e+03,1.577521071428571531e+03,1.619650714285714230e+03,1.565818392857142953e+03,1.596245357142857074e+03
1.664120892857142962e+03,1.624331785714285616e+03,1.624331785714285616e+03,1.640715535714285807e+03,1.584542678571428496e+03,1.572839999999999918e+03,1.596245357142857074e+03,1.612629107142857038e+03,1.537731964285714184e+03,1.563477857142857147e+03,1.579861607142857110e+03,1.551775178571428569e+03,1.577521071428571531e+03,1.600926428571428460e+03
1.516667142857142835e+03,1.549434642857142762e+03,1.568158928571428532e+03,1.638375000000000000e+03,1.521348214285714221e+03,1.556456249999999955e+03,1.600926428571428460e+03,1.572839999999999918e+03,1.579861607142857110e+03,1.579861607142857110e+03,1.568158928571428532e+03,1.540072499999999991e+03,1.502623928571428678e+03,1.654758749999999964e+03
1.598585892857142881e+03,1.542413035714285797e+03,1.596245357142857074e+03,1.558796785714285761e+03,1.577521071428571531e+03,1.540072499999999991e+03,1.624331785714285616e+03,1.579861607142857110e+03,1.572839999999999918e+03,1.565818392857142953e+03,1.603266964285714266e+03,1.570499464285714339e+03,1.535391428571428605e+03,1.577521071428571531e+03
1.554115714285714375e+03,1.591564285714285688e+03,1.528369821428571413e+03,1.598585892857142881e+03,1.572839999999999918e+03,1.568158928571428532e+03,1.535391428571428605e+03,1.558796785714285761e+03,1.521348214285714221e+03,1.600926428571428460e+03,1.497942857142857065e+03,1.521348214285714221e+03,1.558796785714285761e+03,1.565818392857142953e+03
1.472196964285714330e+03,1.579861607142857110e+03,1.589223750000000109e+03,1.607948035714285652e+03,1.556456249999999955e+03,1.558796785714285761e+03,1.603266964285714266e+03,1.563477857142857147e+03,1.612629107142857038e+03,1.570499464285714339e+03,1.582202142857142917e+03,1.598585892857142881e+03,1.561137321428571340e+03,1.558796785714285761e+03
1.535391428571428605e+03,1.603266964285714266e+03,1.617310178571428651e+03,1.547094107142857183e+03,1.577521071428571531e+03,1.549434642857142762e+03,1.589223750000000109e+03,1.577521071428571531e+03,1.561137321428571340e+03,1.603266964285714266e+03,1.504964464285714257e+03,1.549434642857142762e+03,1.708591071428571468e+03,2.244573750000000018e+03
2.916307499999999891e+03,2.895242678571428769e+03,2.541821785714285852e+03,2.377984285714285761e+03,2.047968750000000000e+03,1.849023214285714175e+03,1.783488214285714321e+03,1.722634285714285625e+03,1.596245357142857074e+03,1.554115714285714375e+03,1.556456249999999955e+03,1.554115714285714375e+03,1.526029285714285606e+03,1.519007678571428642e+03
1.537731964285714184e+03,1.549434642857142762e+03,1.549434642857142762e+03,1.502623928571428678e+03,1.516667142857142835e+03,1.549434642857142762e+03,1.439429464285714175e+03,1.589223750000000109e+03,1.572839999999999918e+03,1.523688750000000027e+03,1.549434642857142762e+03,1.511986071428571449e+03,1.544753571428571377e+03,1.519007678571428642e+03
1.497942857142857065e+03,1.563477857142857147e+03,1.481559107142857101e+03,1.504964464285714257e+03,1.535391428571428605e+03,1.516667142857142835e+03,1.497942857142857065e+03,1.526029285714285606e+03,1.451132142857142753e+03,1.521348214285714221e+03,1.598585892857142881e+03,1.554115714285714375e+03,1.577521071428571531e+03,1.537731964285714184e+03
1.547094107142857183e+03,1.549434642857142762e+03,1.537731964285714184e+03,1.586883214285714303e+03,1.554115714285714375e+03,1.558796785714285761e+03,1.537731964285714184e+03,1.544753571428571377e+03,1.533050892857142799e+03,1.561137321428571340e+03,1.493261785714285679e+03,1.551775178571428569e+03,1.528369821428571413e+03,1.579861607142857110e+03
1.533050892857142799e+03,1.528369821428571413e+03,1.537731964285714184e+03,1.544753571428571377e+03,1.547094107142857183e+03,1.535391428571428605e+03,1.561137321428571340e+03,1.554115714285714375e+03,1.547094107142857183e+03,1.549434642857142762e+03,1.483899642857142908e+03,1.561137321428571340e+03,1.542413035714285797e+03,1.540072499999999991e+03
1.504964464285714257e+03,1.570499464285714339e+03,1.507305000000000064e+03,1.533050892857142799e+03,1.507305000000000064e+03,1.533050892857142799e+03,1.570499464285714339e+03,1.568158928571428532e+03,1.511986071428571449e+03,1.511986071428571449e+03,1.589223750000000109e+03,1.535391428571428605e+03,1.519007678571428642e+03,1.554115714285714375e+03
