t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.659439821428571349e+03,1.589223750000000109e+03,1.785828749999999900e+03,1.692207321428571504e+03,1.783488214285714321e+03,1.771785535714285743e+03,1.769444999999999936e+03,1.849023214285714175e+03,1.879450178571428523e+03,1.888812321428571522e+03,1.858385357142857174e+03,1.895833928571428487e+03,1.802212500000000091e+03,1.933282500000000027e+03
1.900515000000000100e+03,2.001158035714285688e+03,2.012860714285714266e+03,1.998817500000000109e+03,2.099460535714285925e+03,2.209465714285714512e+03,2.232871071428571213e+03,2.207125178571428478e+03,2.314789821428571486e+03,2.331173571428571449e+03,2.385005892857142953e+03,2.396708571428571304e+03,2.487989464285714348e+03,2.583951428571428551e+03
2.609697321428571286e+03,2.698637678571428751e+03,2.668210714285714403e+03,2.799280714285714112e+03,2.864815714285714421e+03,2.958437142857143044e+03,3.007588392857142935e+03,3.068442321428571631e+03,3.035674821428571249e+03,3.201852857142856919e+03,3.253344642857142844e+03,3.302495892857142735e+03,3.356328214285714239e+03,3.494419821428571595e+03
3.419522678571428514e+03,3.536549464285714294e+03,3.625489821428571304e+03,3.604425000000000182e+03,3.559954821428571449e+03,3.510803571428571558e+03,3.524846785714285488e+03,3.623149285714285725e+03,3.585700714285714184e+03,3.602084464285714148e+03,3.576338571428571413e+03,3.527187321428571522e+03,3.489738749999999982e+03,3.536549464285714294e+03
3.536549464285714294e+03,3.424203750000000127e+03,3.377393035714285816e+03,3.417182142857142935e+03,3.417182142857142935e+03,3.248663571428571231e+03,3.241641964285714494e+03,3.293133749999999964e+03,3.115253035714285488e+03,3.091847678571428787e+03,3.122274642857142680e+03,3.101209821428571558e+03,3.007588392857142935e+03,2.967799285714285816e+03
2.853113035714285616e+03,2.864815714285714421e+03,2.839069821428571231e+03,2.785237500000000182e+03,2.752469999999999800e+03,2.696297142857142717e+03,2.764172678571428605e+03,2.696297142857142717e+03,2.614378392857142899e+03,2.593313571428571322e+03,2.509054285714285925e+03,2.562886607142856974e+03,2.616718928571428478e+03,2.686934999999999945e+03
2.516075892857142662e+03,2.506713749999999891e+03,2.448200357142857229e+03,2.530119107142857047e+03,2.492670535714285506e+03,2.504373214285714312e+03,2.441178750000000036e+03,2.523097499999999854e+03,2.438838214285714457e+03,2.504373214285714312e+03,2.544162321428571431e+03,2.523097499999999854e+03,2.555864999999999782e+03,2.485648928571428769e+03
2.572248750000000200e+03,2.583951428571428551e+03,2.583951428571428551e+03,2.527778571428571468e+03,2.595654107142857356e+03,2.649486428571428405e+03,2.427135535714285652e+03,2.359260000000000218e+03,2.431816607142857265e+03,2.375643750000000182e+03,2.380324821428571340e+03,2.382665357142856919e+03,2.331173571428571449e+03,2.328833035714285870e+03
2.275000714285714366e+03,2.319470892857142644e+03,2.305427678571428714e+03,2.146271249999999782e+03,2.291384464285714330e+03,2.277341249999999945e+03,2.204784642857142899e+03,2.246914285714285597e+03,2.387346428571428532e+03,2.317130357142857065e+03,2.256276428571428369e+03,2.293724999999999909e+03,2.216487321428571249e+03,2.272660178571428787e+03
2.317130357142857065e+03,2.267979107142857174e+03,2.284362857142857138e+03,2.289043928571428751e+03,2.326492499999999836e+03,2.242233214285714439e+03,2.317130357142857065e+03,2.275000714285714366e+03,2.342876249999999800e+03,2.333514107142857029e+03,2.363941071428571377e+03,2.317130357142857065e+03,2.389686964285714112e+03,2.300746607142857101e+03
2.279681785714285525e+03,2.387346428571428532e+03,2.445859821428571649e+03,2.366281607142856956e+03,2.324151964285714257e+03,2.368622142857142990e+03,2.459903035714285579e+03,2.293724999999999909e+03,2.424795000000000073e+03,2.413092321428571267e+03,2.448200357142857229e+03,2.473946249999999964e+03,2.420113928571428460e+03,2.450540892857142808e+03
2.413092321428571267e+03,2.471605714285714384e+03,2.532459642857143081e+03,2.506713749999999891e+03,2.509054285714285925e+03,2.537140714285714239e+03,2.574589285714285779e+03,2.626081071428571249e+03,2.626081071428571249e+03,2.612037857142857320e+03,2.565227142857143008e+03,2.614378392857142899e+03,2.551183928571428623e+03,2.637783750000000055e+03
2.633102678571428442e+03,2.668210714285714403e+03,2.752469999999999800e+03,2.761832142857143026e+03,2.729064642857142644e+03,2.862475178571428387e+03,2.829707678571428460e+03,2.775875357142856956e+03,2.913966964285714312e+03,2.920988571428571504e+03,2.832048214285714494e+03,2.923329107142857083e+03,3.016950535714285706e+03,3.052058571428571213e+03
3.002907321428571322e+03,3.052058571428571213e+03,3.131636785714285907e+03,3.054399107142857247e+03,3.162063749999999800e+03,3.145679999999999836e+03,3.140998928571428678e+03,3.183128571428571377e+03,3.213555535714285725e+03,3.251004107142857265e+03,3.293133749999999964e+03,3.342284999999999854e+03,3.265047321428571649e+03,3.328241785714285925e+03
3.375052499999999782e+03,3.473355000000000018e+03,3.365690357142857010e+03,3.489738749999999982e+03,3.466333392857142826e+03,3.527187321428571522e+03,3.557614285714285870e+03,3.501441428571428787e+03,3.585700714285714184e+03,3.531868392857142680e+03,3.606765535714285761e+03,3.606765535714285761e+03,3.676981607142857229e+03,3.735494999999999891e+03
3.765921964285714239e+03,3.747197678571428696e+03,3.749538214285714275e+03,3.817413750000000164e+03,3.798689464285714166e+03,3.700386964285714384e+03,3.801030000000000200e+03,3.850181250000000091e+03,3.836138035714285706e+03,4.021040357142856919e+03,3.964867499999999836e+03,3.934440535714285488e+03,4.100618571428571158e+03,3.992953928571428605e+03
4.067851071428571231e+03,4.189558928571428623e+03,4.042105178571428496e+03,4.030402500000000146e+03,4.067851071428571231e+03,4.023380892857142953e+03,4.166153571428571013e+03,4.189558928571428623e+03,4.166153571428571013e+03,4.189558928571428623e+03,4.142748214285714312e+03,4.093596964285714421e+03,4.145088749999999891e+03,4.252753392857142899e+03
4.524255535714285543e+03,4.222326428571428551e+03,4.287861428571428405e+03,4.198921071428571850e+03,4.175515714285714239e+03,4.198921071428571850e+03,4.229348035714285288e+03,4.238710178571428514e+03,4.217645357142857392e+03,4.315947857142857174e+03,4.182537321428570976e+03,4.203602142857143008e+03,4.322969464285713912e+03,4.142748214285714312e+03
4.374461250000000291e+03,4.191899464285714203e+03,4.315947857142857174e+03,4.182537321428570976e+03,4.259774999999999636e+03,4.294883035714286052e+03,4.276158749999999600e+03,4.234029107142857356e+03,4.194239999999999782e+03,4.313607321428571595e+03,4.290201964285713984e+03,4.276158749999999600e+03,4.447017857142856883e+03,4.318288392857142753e+03
4.269137142857142862e+03,4.297223571428571631e+03,4.271477678571428442e+03,4.362758571428571486e+03,4.337012678571428296e+03,4.393185535714285834e+03,4.332331607142857138e+03,4.329991071428571558e+03,4.250412857142857320e+03,4.374461250000000291e+03,4.318288392857142753e+03,4.381482857142857029e+03,4.194239999999999782e+03,4.315947857142857174e+03
4.290201964285713984e+03,4.294883035714286052e+03,4.294883035714286052e+03,4.414250357142856956e+03,4.273818214285714021e+03,4.435315178571428987e+03,4.512552857142856737e+03,4.411909821428571377e+03,4.358077500000000327e+03,4.407228750000000218e+03,4.486806964285714457e+03,4.533617678571428769e+03,4.531277142857143190e+03,4.444677321428571304e+03
4.416590892857142535e+03,4.491488035714285616e+03,4.671709285714286125e+03,4.667028214285714057e+03,4.880016964285714494e+03,4.755968571428571522e+03,4.816822500000000218e+03,4.945551964285714348e+03,4.933849285714285543e+03,4.999384285714285397e+03,5.022789642857143008e+03,4.971297857142857538e+03,4.912784464285714421e+03,4.917465535714285579e+03
5.027470714285714166e+03,5.053216607142857356e+03,5.074281428571428478e+03,4.945551964285714348e+03,4.844908928571428987e+03,4.737244285714285979e+03,4.868314285714285688e+03,4.865973750000000109e+03,4.816822500000000218e+03,4.896400714285714457e+03,4.891719642857143299e+03,4.943211428571428769e+03,4.872995357142856847e+03,4.915125000000000000e+03
4.767671250000000327e+03,4.891719642857143299e+03,4.943211428571428769e+03,4.997043749999999818e+03,4.929168214285714384e+03,4.894060178571428878e+03,5.001724821428570976e+03,4.903422321428571195e+03,4.877676428571428914e+03,5.036832857142857392e+03,4.971297857142857538e+03,5.064919285714286161e+03,5.116411071428571631e+03,5.207691964285714675e+03
5.029811249999999745e+03,5.144497500000000400e+03,5.097686785714286088e+03,5.170243392857142680e+03,5.219394642857142571e+03,5.125773214285713948e+03,5.226416250000000218e+03,5.170243392857142680e+03,5.341102499999999964e+03,5.205351428571428187e+03,5.238118928571429024e+03,5.167902857142857101e+03,5.200670357142857029e+03,5.235778392857142535e+03
5.179605535714285907e+03,5.322378214285714421e+03,5.224075714285714639e+03,5.158540714285713875e+03,5.165562321428571522e+03,5.172583928571428260e+03,5.139816428571428332e+03,5.116411071428571631e+03,5.158540714285713875e+03,5.135135357142857174e+03,5.064919285714286161e+03,5.076621964285714057e+03,5.153859642857142717e+03,5.146838035714285979e+03
5.100027321428571668e+03,5.111729999999999563e+03,5.064919285714286161e+03,5.130454285714286016e+03,5.151519107142857138e+03,5.081303035714286125e+03,5.036832857142857392e+03,4.971297857142857538e+03,5.006405892857143044e+03,4.851930535714285725e+03,4.938530357142856701e+03,5.163221785714285943e+03,4.945551964285714348e+03,5.050876071428571777e+03
4.975978928571428696e+03,5.001724821428570976e+03,4.830865714285714603e+03,4.980659999999999854e+03,4.905762857142856774e+03,4.966616785714285470e+03,5.032151785714285325e+03,5.015768035714285361e+03,4.938530357142856701e+03,4.931508749999999964e+03,5.067259821428571740e+03,4.854271071428571304e+03,5.027470714285714166e+03,5.022789642857143008e+03
4.945551964285714348e+03,4.887038571428571231e+03,5.015768035714285361e+03,4.957254642857143153e+03,4.985341071428571013e+03,4.833206250000000182e+03,4.997043749999999818e+03,4.833206250000000182e+03,4.952573571428571086e+03,5.111729999999999563e+03,4.924487142857143226e+03,4.784055000000000291e+03,4.865973750000000109e+03,4.938530357142856701e+03
4.854271071428571304e+03,4.858952142857142462e+03,4.823844107142856956e+03,4.830865714285714603e+03,4.961935714285714312e+03,4.926827678571428805e+03,4.992362678571428660e+03,4.931508749999999964e+03,4.805119821428571413e+03,4.868314285714285688e+03,4.971297857142857538e+03,4.936189821428571122e+03,4.973638392857143117e+03,4.929168214285714384e+03
4.910443928571428842e+03,4.999384285714285397e+03,4.973638392857143117e+03,5.046194999999999709e+03,5.128113750000000437e+03,5.029811249999999745e+03,5.088324642857142862e+03,5.139816428571428332e+03,4.975978928571428696e+03,4.952573571428571086e+03,4.887038571428571231e+03,5.048535535714285288e+03,4.992362678571428660e+03,5.055557142857142935e+03
4.994703214285714239e+03,4.983000535714285434e+03,4.966616785714285470e+03,4.947892499999999927e+03,5.057897678571428514e+03,4.826184642857142535e+03,4.959595178571428733e+03,4.961935714285714312e+03,5.167902857142857101e+03,5.151519107142857138e+03,5.083643571428571704e+03,5.036832857142857392e+03,4.990022142857143081e+03,5.069600357142857320e+03
5.186627142857142644e+03,5.177265000000000327e+03,5.167902857142857101e+03,5.231097321428571377e+03,5.184286607142857065e+03,5.247481071428571340e+03,5.212373035714285834e+03,5.057897678571428514e+03,5.224075714285714639e+03,5.114070535714286052e+03,5.310675535714285616e+03,5.221735178571428150e+03,5.205351428571428187e+03,5.242800000000000182e+03
5.338761964285714384e+03,5.355145714285714348e+03,5.102367857142857247e+03,5.121092142857142790e+03,5.186627142857142644e+03,5.170243392857142680e+03,5.254502678571428987e+03,5.139816428571428332e+03,5.130454285714286016e+03,4.961935714285714312e+03,5.132794821428571595e+03,5.114070535714286052e+03,5.060238214285714093e+03,5.123432678571428369e+03
5.153859642857142717e+03,4.997043749999999818e+03,4.999384285714285397e+03,4.891719642857143299e+03,4.997043749999999818e+03,4.964276249999999891e+03,4.854271071428571304e+03,4.880016964285714494e+03,4.762990178571428260e+03,4.865973750000000109e+03,4.863633214285714530e+03,4.849590000000000146e+03,4.875335892857142426e+03,4.812141428571428150e+03
4.959595178571428733e+03,4.985341071428571013e+03,4.947892499999999927e+03,5.139816428571428332e+03,5.018108571428571850e+03,4.994703214285714239e+03,4.933849285714285543e+03,4.870654821428571267e+03,4.624898571428571813e+03,4.774692857142857065e+03,4.592131071428570976e+03,4.641282321428571777e+03,4.624898571428571813e+03,4.711498392857142790e+03
4.545320357142857574e+03,4.781714464285714712e+03,4.531277142857143190e+03,4.500850178571428842e+03,4.437655714285714566e+03,4.325310000000000400e+03,4.248072321428571740e+03,4.229348035714285288e+03,4.182537321428570976e+03,4.131045535714285506e+03,4.145088749999999891e+03,4.142748214285714312e+03,4.077213214285714457e+03,4.170834642857143081e+03
4.065510535714285652e+03,4.042105178571428496e+03,4.014018750000000182e+03,4.074872678571428423e+03,4.018699821428571340e+03,4.006997142857142990e+03,4.117002321428571122e+03,3.915716249999999945e+03,3.878267678571428405e+03,3.847840714285714512e+03,3.824435357142857356e+03,3.878267678571428405e+03,3.754219285714285888e+03,3.641873571428571267e+03
3.779965178571428623e+03,3.679322142857142808e+03,3.590381785714285797e+03,3.662938392857142844e+03,3.555273749999999836e+03,3.524846785714285488e+03,3.581019642857143026e+03,3.482717142857142790e+03,3.478036071428571631e+03,3.541230535714285907e+03,3.452290178571428442e+03,3.400798392857142971e+03,3.496760357142857174e+03,3.510803571428571558e+03
3.557614285714285870e+03,3.379733571428571395e+03,3.452290178571428442e+03,3.346966071428571468e+03,3.342284999999999854e+03,3.353987678571428660e+03,3.344625535714285888e+03,3.297814821428571577e+03,3.398457857142856938e+03,3.236960892857142881e+03,3.243982500000000073e+03,3.253344642857142844e+03,3.211215000000000146e+03,3.194831250000000182e+03
3.260366250000000036e+03,3.246323035714285652e+03,3.295474285714285543e+03,3.159723214285714221e+03,3.126955714285714294e+03,3.169085357142856992e+03,3.178447500000000218e+03,3.185469107142856956e+03,3.098869285714285525e+03,3.045036964285714475e+03,3.047377500000000055e+03,3.098869285714285525e+03,3.063761250000000018e+03,3.108231428571428751e+03
3.176106964285714184e+03,3.084826071428571595e+03,3.129296249999999873e+03,3.009928928571428514e+03,3.054399107142857247e+03,2.935031785714285888e+03,2.874177857142857192e+03,2.832048214285714494e+03,2.827367142857142881e+03,2.953756071428571431e+03,2.864815714285714421e+03,2.836729285714285652e+03,2.853113035714285616e+03,2.876518392857142771e+03
2.876518392857142771e+03,2.801621250000000146e+03,2.937372321428571468e+03,2.857794107142857229e+03,2.846091428571428423e+03,2.796940178571428532e+03,2.733745714285714257e+03,2.707999821428571522e+03,2.649486428571428405e+03,2.658848571428571631e+03,2.726724107142857065e+03,2.670551249999999982e+03,2.689275535714285525e+03,2.651826964285714439e+03
2.628421607142857283e+03,2.579270357142856938e+03,2.555864999999999782e+03,2.630762142857142862e+03,2.637783750000000055e+03,2.644805357142857247e+03,2.715021428571428714e+03,2.642464821428571213e+03,2.616718928571428478e+03,2.635443214285714475e+03,2.544162321428571431e+03,2.661189107142857210e+03,2.513735357142857083e+03,2.558205535714285816e+03
2.586291964285714130e+03,2.555864999999999782e+03,2.495011071428571540e+03,2.560546071428571395e+03,2.509054285714285925e+03,2.541821785714285852e+03,2.441178750000000036e+03,2.450540892857142808e+03,2.527778571428571468e+03,2.499692142857142699e+03,2.438838214285714457e+03,2.363941071428571377e+03,2.387346428571428532e+03,2.401389642857142917e+03
2.382665357142856919e+03,2.420113928571428460e+03,2.429476071428571231e+03,2.314789821428571486e+03,2.459903035714285579e+03,2.410751785714285688e+03,2.434157142857142844e+03,2.377984285714285761e+03,2.370962678571428569e+03,2.331173571428571449e+03,2.349897857142856992e+03,2.303087142857142680e+03,2.286703392857142717e+03,2.382665357142856919e+03
2.246914285714285597e+03,2.249254821428571631e+03,2.141590178571428623e+03,2.237552142857142826e+03,2.118184821428571468e+03,2.155633392857143008e+03,2.230530535714285634e+03,2.087757857142857119e+03,2.101801071428571504e+03,2.176698214285714130e+03,2.193081964285714093e+03,2.256276428571428369e+03,2.204784642857142899e+03,2.141590178571428623e+03
2.132228035714285852e+03,2.083076785714285506e+03,2.043287678571428614e+03,2.104141607142857083e+03,2.108822678571428696e+03,2.036266071428571422e+03,2.022222857142857038e+03,2.043287678571428614e+03,2.010520178571428460e+03,1.912217678571428678e+03,2.047968750000000000e+03,1.900515000000000100e+03,1.935623035714285606e+03,1.886471785714285716e+03
1.923920357142857256e+03,1.935623035714285606e+03,1.921579821428571449e+03,1.886471785714285716e+03,1.909877142857142871e+03,1.940304107142857220e+03,1.881790714285714330e+03,1.914558214285714257e+03,1.842001607142857210e+03,1.872428571428571331e+03,1.858385357142857174e+03,1.994136428571428496e+03,1.895833928571428487e+03,1.973071607142857147e+03
1.811574642857142862e+03,1.799871964285714284e+03,1.823277321428571440e+03,1.788169285714285706e+03,1.825617857142857247e+03,1.797531428571428478e+03,1.802212500000000091e+03,1.769444999999999936e+03,1.860725892857142753e+03,1.757742321428571358e+03,1.746039642857142780e+03,1.706250535714285661e+03,1.706250535714285661e+03,1.767104464285714357e+03
1.785828749999999900e+03,1.741358571428571395e+03,1.657099285714285770e+03,1.636034464285714193e+03,1.680504642857142926e+03,1.743699107142857201e+03,1.722634285714285625e+03,1.713272142857142853e+03,1.696888392857142890e+03,1.643056071428571386e+03,1.664120892857142962e+03,1.586883214285714303e+03,1.710931607142857047e+03,1.596245357142857074e+03
1.631353392857142808e+03,1.575180535714285725e+03,1.547094107142857183e+03,1.526029285714285606e+03,1.614969642857142844e+03,1.638375000000000000e+03,1.661780357142857156e+03,1.596245357142857074e+03,1.572839999999999918e+03,1.610288571428571458e+03,1.579861607142857110e+03,1.739018035714285816e+03,1.556456249999999955e+03,1.544753571428571377e+03
1.535391428571428605e+03,1.568158928571428532e+03,1.472196964285714330e+03,1.565818392857142953e+03,1.563477857142857147e+03,1.521348214285714221e+03,1.549434642857142762e+03,1.521348214285714221e+03,1.509645535714285643e+03,1.483899642857142908e+03,1.514326607142857256e+03,1.502623928571428678e+03,1.500283392857142871e+03,1.420705178571428632e+03
1.516667142857142835e+03,1.453472678571428560e+03,1.547094107142857183e+03,1.547094107142857183e+03,1.535391428571428605e+03,1.523688750000000027e+03,1.537731964285714184e+03,1.504964464285714257e+03,1.493261785714285679e+03,1.504964464285714257e+03,1.495602321428571486e+03,1.488580714285714294e+03,1.455813214285714366e+03,1.514326607142857256e+03
1.430067321428571404e+03,1.474537499999999909e+03,1.521348214285714221e+03,1.345808035714285779e+03,1.472196964285714330e+03,1.497942857142857065e+03,1.479218571428571522e+03,1.444110535714285788e+03,1.448791607142857174e+03,1.526029285714285606e+03,1.577521071428571531e+03,1.774126071428571322e+03,2.026903928571428651e+03,2.019882321428571458e+03
1.856044821428571368e+03,1.593904821428571495e+03,1.633693928571428614e+03,1.554115714285714375e+03,1.486240178571428487e+03,1.488580714285714294e+03,1.425386250000000018e+03,1.455813214285714366e+03,1.425386250000000018e+03,1.401980892857142862e+03,1.448791607142857174e+03,1.416024107142857247e+03,1.448791607142857174e+03,1.394959285714285670e+03
1.394959285714285670e+03,1.441769999999999982e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.369213392857142935e+03,1.411343035714285634e+03,1.476878035714285716e+03,1.406661964285714248e+03,1.404321428571428669e+03,1.423045714285714212e+03,1.404321428571428669e+03,1.497942857142857065e+03,1.423045714285714212e+03,1.380916071428571513e+03
1.451132142857142753e+03,1.448791607142857174e+03,1.376234999999999900e+03,1.432407857142857210e+03,1.371553928571428514e+03,1.446451071428571368e+03,1.366872857142857129e+03,1.474537499999999909e+03,1.383256607142857092e+03,1.465175357142857138e+03,1.394959285714285670e+03,1.296656785714285661e+03,1.355170178571428551e+03,1.392618750000000091e+03
1.378575535714285706e+03,1.413683571428571440e+03,1.371553928571428514e+03,1.453472678571428560e+03,1.385597142857142899e+03,1.338786428571428587e+03,1.439429464285714175e+03,1.387937678571428478e+03,1.437088928571428596e+03,1.366872857142857129e+03,1.352829642857142744e+03,1.385597142857142899e+03,1.364532321428571322e+03,1.397299821428571477e+03
1.406661964285714248e+03,1.399640357142857056e+03,1.387937678571428478e+03,1.406661964285714248e+03,1.411343035714285634e+03,1.448791607142857174e+03,1.394959285714285670e+03,1.380916071428571513e+03,1.413683571428571440e+03,1.364532321428571322e+03,1.404321428571428669e+03,1.313040535714285625e+03,1.369213392857142935e+03,1.376234999999999900e+03
1.331764821428571395e+03,1.387937678571428478e+03,1.315381071428571431e+03,1.385597142857142899e+03,1.334105357142857201e+03,1.315381071428571431e+03,1.409002500000000055e+03,1.385597142857142899e+03,1.338786428571428587e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.406661964285714248e+03,1.329424285714285816e+03,1.313040535714285625e+03
1.327083750000000009e+03,1.348148571428571358e+03,1.320062142857142817e+03,1.373894464285714321e+03,1.357510714285714357e+03,1.282613571428571504e+03,1.324743214285714203e+03,1.350489107142857165e+03,1.348148571428571358e+03,1.376234999999999900e+03,1.376234999999999900e+03,1.282613571428571504e+03,1.376234999999999900e+03,1.343467499999999973e+03
1.320062142857142817e+03,1.338786428571428587e+03,1.352829642857142744e+03,1.355170178571428551e+03,1.341126964285714394e+03,1.404321428571428669e+03,1.296656785714285661e+03,1.289635178571428469e+03,1.313040535714285625e+03,1.301337857142857047e+03,1.364532321428571322e+03,1.348148571428571358e+03,1.366872857142857129e+03,1.352829642857142744e+03
1.303678392857142853e+03,1.380916071428571513e+03,1.401980892857142862e+03,1.394959285714285670e+03,1.291975714285714275e+03,1.350489107142857165e+03,1.291975714285714275e+03,1.317721607142857238e+03,1.224100178571428614e+03,1.324743214285714203e+03,1.336445892857142780e+03,1.345808035714285779e+03,1.331764821428571395e+03,1.317721607142857238e+03
1.313040535714285625e+03,1.376234999999999900e+03,1.327083750000000009e+03,1.357510714285714357e+03,1.369213392857142935e+03,1.352829642857142744e+03,1.315381071428571431e+03,1.352829642857142744e+03,1.338786428571428587e+03,1.373894464285714321e+03,1.378575535714285706e+03,1.362191785714285743e+03,1.348148571428571358e+03,1.343467499999999973e+03
1.268570357142857119e+03,1.315381071428571431e+03,1.341126964285714394e+03,1.322402678571428623e+03,1.322402678571428623e+03,1.364532321428571322e+03,1.306018928571428660e+03,1.291975714285714275e+03,1.348148571428571358e+03,1.355170178571428551e+03,1.294316250000000082e+03,1.362191785714285743e+03,1.369213392857142935e+03,1.416024107142857247e+03
1.284954107142857083e+03,1.357510714285714357e+03,1.256867678571428542e+03,1.334105357142857201e+03,1.350489107142857165e+03,1.310700000000000045e+03,1.331764821428571395e+03,1.294316250000000082e+03,1.322402678571428623e+03,1.275591964285714312e+03,1.327083750000000009e+03,1.301337857142857047e+03,1.306018928571428660e+03,1.336445892857142780e+03
1.334105357142857201e+03,1.280273035714285697e+03,1.341126964285714394e+03,1.275591964285714312e+03,1.284954107142857083e+03,1.242824464285714384e+03,1.343467499999999973e+03,1.273251428571428505e+03,1.397299821428571477e+03,1.308359464285714239e+03,1.284954107142857083e+03,1.338786428571428587e+03,1.261548749999999927e+03,1.317721607142857238e+03
1.291975714285714275e+03,1.210056964285714230e+03,1.282613571428571504e+03,1.401980892857142862e+03,1.357510714285714357e+03,1.362191785714285743e+03,1.280273035714285697e+03,1.317721607142857238e+03,1.355170178571428551e+03,1.298997321428571468e+03,1.329424285714285816e+03,1.317721607142857238e+03,1.317721607142857238e+03,1.266229821428571540e+03
1.270910892857142926e+03,1.343467499999999973e+03,1.324743214285714203e+03,1.287294642857142890e+03,1.303678392857142853e+03,1.343467499999999973e+03,1.355170178571428551e+03,1.373894464285714321e+03,1.348148571428571358e+03,1.291975714285714275e+03,1.369213392857142935e+03,1.317721607142857238e+03,1.313040535714285625e+03,1.879450178571428523e+03
2.815664464285714075e+03,2.920988571428571504e+03,2.495011071428571540e+03,2.097119999999999891e+03,1.818596250000000055e+03,1.708591071428571468e+03,1.565818392857142953e+03,1.565818392857142953e+03,1.441769999999999982e+03,1.371553928571428514e+03,1.320062142857142817e+03,1.336445892857142780e+03,1.294316250000000082e+03,1.334105357142857201e+03
1.273251428571428505e+03,1.261548749999999927e+03,1.320062142857142817e+03,1.324743214285714203e+03,1.336445892857142780e+03,1.266229821428571540e+03,1.252186607142857156e+03,1.256867678571428542e+03,1.296656785714285661e+03,1.296656785714285661e+03,1.254527142857142962e+03,1.270910892857142926e+03,1.259208214285714348e+03,1.210056964285714230e+03
1.287294642857142890e+03,1.287294642857142890e+03,1.280273035714285697e+03,1.282613571428571504e+03,1.240483928571428578e+03,1.315381071428571431e+03,1.275591964285714312e+03,1.217078571428571422e+03,1.282613571428571504e+03,1.289635178571428469e+03,1.324743214285714203e+03,1.320062142857142817e+03,1.296656785714285661e+03,1.277932499999999891e+03
1.235802857142857192e+03,1.245164999999999964e+03,1.261548749999999927e+03,1.252186607142857156e+03,1.280273035714285697e+03,1.287294642857142890e+03,1.303678392857142853e+03,1.385597142857142899e+03,1.268570357142857119e+03,1.289635178571428469e+03,1.270910892857142926e+03,1.270910892857142926e+03,1.306018928571428660e+03,1.320062142857142817e+03
1.294316250000000082e+03,1.289635178571428469e+03,1.277932499999999891e+03,1.284954107142857083e+03,1.263889285714285734e+03,1.334105357142857201e+03,1.259208214285714348e+03,1.306018928571428660e+03,1.317721607142857238e+03,1.277932499999999891e+03,1.287294642857142890e+03,1.310700000000000045e+03,1.338786428571428587e+03,1.313040535714285625e+03
1.327083750000000009e+03,1.334105357142857201e+03,1.294316250000000082e+03,1.282613571428571504e+03,1.380916071428571513e+03,1.291975714285714275e+03,1.261548749999999927e+03,1.266229821428571540e+03,1.289635178571428469e+03,1.273251428571428505e+03,1.322402678571428623e+03,1.275591964285714312e+03,1.268570357142857119e+03,1.266229821428571540e+03
