t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.268570357142857119e+03,1.306018928571428660e+03,1.277932499999999891e+03,1.310700000000000045e+03,1.310700000000000045e+03,1.275591964285714312e+03,1.277932499999999891e+03,1.207716428571428651e+03,1.291975714285714275e+03,1.277932499999999891e+03,1.277932499999999891e+03,1.320062142857142817e+03,1.263889285714285734e+03,1.291975714285714275e+03
1.205375892857142844e+03,1.313040535714285625e+03,1.324743214285714203e+03,1.343467499999999973e+03,1.228781250000000000e+03,1.308359464285714239e+03,1.259208214285714348e+03,1.259208214285714348e+03,1.277932499999999891e+03,1.266229821428571540e+03,1.217078571428571422e+03,1.338786428571428587e+03,1.322402678571428623e+03,1.280273035714285697e+03
1.315381071428571431e+03,1.275591964285714312e+03,1.378575535714285706e+03,1.322402678571428623e+03,1.301337857142857047e+03,1.291975714285714275e+03,1.306018928571428660e+03,1.364532321428571322e+03,1.266229821428571540e+03,1.221759642857142808e+03,1.313040535714285625e+03,1.254527142857142962e+03,1.289635178571428469e+03,1.303678392857142853e+03
1.338786428571428587e+03,1.252186607142857156e+03,1.240483928571428578e+03,1.296656785714285661e+03,1.301337857142857047e+03,1.296656785714285661e+03,1.233462321428571386e+03,1.275591964285714312e+03,1.315381071428571431e+03,1.268570357142857119e+03,1.277932499999999891e+03,1.306018928571428660e+03,1.266229821428571540e+03,1.203035357142857038e+03
1.247505535714285770e+03,1.301337857142857047e+03,1.341126964285714394e+03,1.261548749999999927e+03,1.331764821428571395e+03,1.310700000000000045e+03,1.324743214285714203e+03,1.254527142857142962e+03,1.277932499999999891e+03,1.268570357142857119e+03,1.256867678571428542e+03,1.294316250000000082e+03,1.296656785714285661e+03,1.291975714285714275e+03
1.296656785714285661e+03,1.249846071428571349e+03,1.287294642857142890e+03,1.343467499999999973e+03,1.291975714285714275e+03,1.294316250000000082e+03,1.217078571428571422e+03,1.284954107142857083e+03,1.277932499999999891e+03,1.266229821428571540e+03,1.315381071428571431e+03,1.296656785714285661e+03,1.306018928571428660e+03,1.301337857142857047e+03
1.336445892857142780e+03,1.317721607142857238e+03,1.308359464285714239e+03,1.291975714285714275e+03,1.310700000000000045e+03,1.294316250000000082e+03,1.298997321428571468e+03,1.275591964285714312e+03,1.207716428571428651e+03,1.207716428571428651e+03,1.193673214285714266e+03,1.287294642857142890e+03,1.310700000000000045e+03,1.320062142857142817e+03
1.303678392857142853e+03,1.231121785714285807e+03,1.289635178571428469e+03,1.282613571428571504e+03,1.261548749999999927e+03,1.284954107142857083e+03,1.298997321428571468e+03,1.348148571428571358e+03,1.273251428571428505e+03,1.277932499999999891e+03,1.273251428571428505e+03,1.261548749999999927e+03,1.310700000000000045e+03,1.249846071428571349e+03
1.268570357142857119e+03,1.245164999999999964e+03,1.324743214285714203e+03,1.355170178571428551e+03,1.261548749999999927e+03,1.289635178571428469e+03,1.296656785714285661e+03,1.320062142857142817e+03,1.277932499999999891e+03,1.301337857142857047e+03,1.341126964285714394e+03,1.233462321428571386e+03,1.245164999999999964e+03,1.322402678571428623e+03
1.308359464285714239e+03,1.259208214285714348e+03,1.261548749999999927e+03,1.245164999999999964e+03,1.238143392857142771e+03,1.242824464285714384e+03,1.268570357142857119e+03,1.235802857142857192e+03,1.306018928571428660e+03,1.289635178571428469e+03,1.268570357142857119e+03,1.296656785714285661e+03,1.338786428571428587e+03,1.259208214285714348e+03
1.268570357142857119e+03,1.259208214285714348e+03,1.231121785714285807e+03,1.259208214285714348e+03,1.231121785714285807e+03,1.249846071428571349e+03,1.247505535714285770e+03,1.322402678571428623e+03,1.317721607142857238e+03,1.238143392857142771e+03,1.256867678571428542e+03,1.315381071428571431e+03,1.310700000000000045e+03,1.366872857142857129e+03
1.207716428571428651e+03,1.277932499999999891e+03,1.310700000000000045e+03,1.298997321428571468e+03,1.336445892857142780e+03,1.284954107142857083e+03,1.252186607142857156e+03,1.254527142857142962e+03,1.282613571428571504e+03,1.301337857142857047e+03,1.219419107142857229e+03,1.273251428571428505e+03,1.198354285714285652e+03,1.240483928571428578e+03
1.224100178571428614e+03,1.280273035714285697e+03,1.310700000000000045e+03,1.240483928571428578e+03,1.277932499999999891e+03,1.254527142857142962e+03,1.310700000000000045e+03,1.261548749999999927e+03,1.338786428571428587e+03,1.294316250000000082e+03,1.284954107142857083e+03,1.238143392857142771e+03,1.240483928571428578e+03,1.256867678571428542e+03
1.256867678571428542e+03,1.320062142857142817e+03,1.294316250000000082e+03,1.254527142857142962e+03,1.291975714285714275e+03,1.282613571428571504e+03,1.228781250000000000e+03,1.282613571428571504e+03,1.240483928571428578e+03,1.238143392857142771e+03,1.324743214285714203e+03,1.313040535714285625e+03,1.254527142857142962e+03,1.287294642857142890e+03
1.306018928571428660e+03,1.270910892857142926e+03,1.284954107142857083e+03,1.308359464285714239e+03,1.364532321428571322e+03,1.338786428571428587e+03,1.355170178571428551e+03,1.256867678571428542e+03,1.329424285714285816e+03,1.294316250000000082e+03,1.259208214285714348e+03,1.313040535714285625e+03,1.308359464285714239e+03,1.256867678571428542e+03
1.324743214285714203e+03,1.254527142857142962e+03,1.277932499999999891e+03,1.348148571428571358e+03,1.280273035714285697e+03,1.270910892857142926e+03,1.303678392857142853e+03,1.280273035714285697e+03,1.282613571428571504e+03,1.313040535714285625e+03,1.287294642857142890e+03,1.249846071428571349e+03,1.329424285714285816e+03,1.338786428571428587e+03
1.355170178571428551e+03,1.275591964285714312e+03,1.247505535714285770e+03,1.263889285714285734e+03,1.270910892857142926e+03,1.228781250000000000e+03,1.277932499999999891e+03,1.308359464285714239e+03,1.294316250000000082e+03,1.245164999999999964e+03,1.196013750000000073e+03,1.238143392857142771e+03,1.261548749999999927e+03,1.301337857142857047e+03
1.308359464285714239e+03,1.212397500000000036e+03,1.263889285714285734e+03,1.277932499999999891e+03,1.296656785714285661e+03,1.256867678571428542e+03,1.268570357142857119e+03,1.294316250000000082e+03,1.327083750000000009e+03,1.306018928571428660e+03,1.338786428571428587e+03,1.259208214285714348e+03,1.280273035714285697e+03,1.331764821428571395e+03
1.224100178571428614e+03,1.313040535714285625e+03,1.277932499999999891e+03,1.193673214285714266e+03,1.270910892857142926e+03,1.350489107142857165e+03,1.324743214285714203e+03,1.273251428571428505e+03,1.306018928571428660e+03,1.273251428571428505e+03,1.259208214285714348e+03,1.320062142857142817e+03,1.320062142857142817e+03,1.320062142857142817e+03
1.823695111929209244e-319,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,8.379117857142857702e+02,8.706792857142856974e+02,8.613171428571428123e+02,8.496144642857142344e+02,9.291926785714285870e+02,9.830249999999999773e+02,9.221710714285713948e+02,9.760033928571428987e+02,9.877060714285714766e+02,1.004089821428571440e+03
1.020473571428571404e+03,1.050900535714285752e+03,1.069624821428571522e+03,1.093030178571428678e+03,1.074305892857142908e+03,1.088349107142857065e+03,1.170267857142857110e+03,1.179630000000000109e+03,1.184311071428571495e+03,1.184311071428571495e+03,1.149203035714285761e+03,1.196013750000000073e+03,1.369213392857142935e+03,1.362191785714285743e+03
1.280273035714285697e+03,1.313040535714285625e+03,1.315381071428571431e+03,1.338786428571428587e+03,1.366872857142857129e+03,1.394959285714285670e+03,1.544753571428571377e+03,1.668801964285714348e+03,1.743699107142857201e+03,1.753061249999999973e+03,1.626672321428571422e+03,1.376234999999999900e+03,1.331764821428571395e+03,1.399640357142857056e+03
1.530710357142857220e+03,1.617310178571428651e+03,1.827958392857142826e+03,2.216487321428571249e+03,2.480967857142857156e+03,2.691616071428571558e+03,2.745448392857143062e+03,2.148611785714285816e+03,1.668801964285714348e+03,1.413683571428571440e+03,1.294316250000000082e+03,1.233462321428571386e+03,1.315381071428571431e+03,1.273251428571428505e+03
1.266229821428571540e+03,1.317721607142857238e+03,1.261548749999999927e+03,1.165586785714285725e+03,1.280273035714285697e+03,1.280273035714285697e+03,1.263889285714285734e+03,1.334105357142857201e+03,1.273251428571428505e+03,1.294316250000000082e+03,1.263889285714285734e+03,1.280273035714285697e+03,1.268570357142857119e+03,1.291975714285714275e+03
1.228781250000000000e+03,1.306018928571428660e+03,1.301337857142857047e+03,1.303678392857142853e+03,1.298997321428571468e+03,1.282613571428571504e+03,1.362191785714285743e+03,1.273251428571428505e+03,1.331764821428571395e+03,1.338786428571428587e+03,1.411343035714285634e+03,1.411343035714285634e+03,1.504964464285714257e+03,1.514326607142857256e+03
1.423045714285714212e+03,1.343467499999999973e+03,1.263889285714285734e+03,1.334105357142857201e+03,1.366872857142857129e+03,1.394959285714285670e+03,1.483899642857142908e+03,1.554115714285714375e+03,1.685185714285714312e+03,1.874769107142857138e+03,2.115844285714285888e+03,2.050309285714285579e+03,1.598585892857142881e+03,1.268570357142857119e+03
1.406661964285714248e+03,1.324743214285714203e+03,1.366872857142857129e+03,1.338786428571428587e+03,1.516667142857142835e+03,1.692207321428571504e+03,1.811574642857142862e+03,2.062011964285714384e+03,2.373303214285714148e+03,2.586291964285714130e+03,2.836729285714285652e+03,1.973071607142857147e+03,1.380916071428571513e+03,1.294316250000000082e+03
1.280273035714285697e+03,1.284954107142857083e+03,1.350489107142857165e+03,1.254527142857142962e+03,1.320062142857142817e+03,1.291975714285714275e+03,1.352829642857142744e+03,1.306018928571428660e+03,1.313040535714285625e+03,1.378575535714285706e+03,1.345808035714285779e+03,1.298997321428571468e+03,1.334105357142857201e+03,1.369213392857142935e+03
1.296656785714285661e+03,1.373894464285714321e+03,1.364532321428571322e+03,1.397299821428571477e+03,1.486240178571428487e+03,1.542413035714285797e+03,1.640715535714285807e+03,1.554115714285714375e+03,1.701569464285714275e+03,1.778807142857142935e+03,1.846682678571428596e+03,1.987114821428571531e+03,1.834980000000000018e+03,1.448791607142857174e+03
1.423045714285714212e+03,1.453472678571428560e+03,1.437088928571428596e+03,1.565818392857142953e+03,1.671142499999999927e+03,1.638375000000000000e+03,1.390278214285714284e+03,1.320062142857142817e+03,1.298997321428571468e+03,1.298997321428571468e+03,1.249846071428571349e+03,1.341126964285714394e+03,1.362191785714285743e+03,1.453472678571428560e+03
1.467515892857142944e+03,1.547094107142857183e+03,1.692207321428571504e+03,1.881790714285714330e+03,1.966049999999999955e+03,2.221168392857142862e+03,1.809234107142857056e+03,1.308359464285714239e+03,1.320062142857142817e+03,1.313040535714285625e+03,1.317721607142857238e+03,1.273251428571428505e+03,1.282613571428571504e+03,1.373894464285714321e+03
1.387937678571428478e+03,1.401980892857142862e+03,1.465175357142857138e+03,1.469856428571428523e+03,1.589223750000000109e+03,1.806893571428571477e+03,1.970731071428571340e+03,2.090098392857142699e+03,1.966049999999999955e+03,1.479218571428571522e+03,1.341126964285714394e+03,1.296656785714285661e+03,1.348148571428571358e+03,1.303678392857142853e+03
1.291975714285714275e+03,1.364532321428571322e+03,1.378575535714285706e+03,1.345808035714285779e+03,1.352829642857142744e+03,1.291975714285714275e+03,1.270910892857142926e+03,1.287294642857142890e+03,1.198354285714285652e+03,1.359851249999999936e+03,1.359851249999999936e+03,1.406661964285714248e+03,1.338786428571428587e+03,1.345808035714285779e+03
1.420705178571428632e+03,1.425386250000000018e+03,1.509645535714285643e+03,1.355170178571428551e+03,1.334105357142857201e+03,1.348148571428571358e+03,1.404321428571428669e+03,1.310700000000000045e+03,1.303678392857142853e+03,1.294316250000000082e+03,1.327083750000000009e+03,1.366872857142857129e+03,1.446451071428571368e+03,1.502623928571428678e+03
1.547094107142857183e+03,1.563477857142857147e+03,1.640715535714285807e+03,1.722634285714285625e+03,1.661780357142857156e+03,1.455813214285714366e+03,1.364532321428571322e+03,1.401980892857142862e+03,1.364532321428571322e+03,1.362191785714285743e+03,1.441769999999999982e+03,1.369213392857142935e+03,1.392618750000000091e+03,1.458153749999999945e+03
1.437088928571428596e+03,1.519007678571428642e+03,1.460494285714285752e+03,1.551775178571428569e+03,1.734336964285714203e+03,1.790509821428571513e+03,1.902855535714285679e+03,2.003498571428571495e+03,2.015201250000000073e+03,1.799871964285714284e+03,1.879450178571428523e+03,1.664120892857142962e+03,1.547094107142857183e+03,1.544753571428571377e+03
1.476878035714285716e+03,1.474537499999999909e+03,1.533050892857142799e+03,1.530710357142857220e+03,1.572839999999999918e+03,1.563477857142857147e+03,1.605607500000000073e+03,1.629012857142857229e+03,1.650077678571428578e+03,1.666461428571428542e+03,1.790509821428571513e+03,1.804553035714285670e+03,1.839661071428571404e+03,1.923920357142857256e+03
1.987114821428571531e+03,1.856044821428571368e+03,1.827958392857142826e+03,1.884131249999999909e+03,1.959028392857142762e+03,1.877109642857142944e+03,1.818596250000000055e+03,1.902855535714285679e+03,1.970731071428571340e+03,1.916898750000000064e+03,1.989455357142857110e+03,1.984774285714285725e+03,2.052649821428571613e+03,2.050309285714285579e+03
2.181379285714285743e+03,2.193081964285714093e+03,2.232871071428571213e+03,2.279681785714285525e+03,2.331173571428571449e+03,2.347557321428571413e+03,2.469265178571428351e+03,2.434157142857142844e+03,2.483308392857142735e+03,2.583951428571428551e+03,2.600335178571428514e+03,2.661189107142857210e+03,2.668210714285714403e+03,2.846091428571428423e+03
2.925669642857142662e+03,2.813323928571428496e+03,2.986523571428571358e+03,3.040355892857142862e+03,2.998226250000000164e+03,3.197171785714285761e+03,3.297814821428571577e+03,3.353987678571428660e+03,3.342284999999999854e+03,3.475695535714285597e+03,3.566976428571428642e+03,3.641873571428571267e+03,3.590381785714285797e+03,3.536549464285714294e+03
3.623149285714285725e+03,3.592722321428571377e+03,3.529527857142857101e+03,3.550592678571428678e+03,3.749538214285714275e+03,3.672300535714285616e+03,3.564635892857143062e+03,3.487398214285714403e+03,3.581019642857143026e+03,3.557614285714285870e+03,3.468673928571428405e+03,3.478036071428571631e+03,3.386755178571428587e+03,3.375052499999999782e+03
3.421863214285714093e+03,3.386755178571428587e+03,3.391436250000000200e+03,3.314198571428571540e+03,3.349306607142857047e+03,3.316539107142857119e+03,3.126955714285714294e+03,3.023972142857142899e+03,3.061420714285714439e+03,2.881199464285714384e+03,2.913966964285714312e+03,2.850772500000000036e+03,2.902264285714285506e+03,2.862475178571428387e+03
2.876518392857142771e+03,2.775875357142856956e+03,2.754810535714285834e+03,2.621400000000000091e+03,2.707999821428571522e+03,2.722043035714285907e+03,2.630762142857142862e+03,2.558205535714285816e+03,2.635443214285714475e+03,2.602675714285714093e+03,2.586291964285714130e+03,2.520756964285714275e+03,2.511394821428571504e+03,2.572248750000000200e+03
2.572248750000000200e+03,2.523097499999999854e+03,2.504373214285714312e+03,2.633102678571428442e+03,2.546502857142857010e+03,2.452881428571428387e+03,2.492670535714285506e+03,2.441178750000000036e+03,2.506713749999999891e+03,2.408411250000000109e+03,2.476286785714285543e+03,2.471605714285714384e+03,2.485648928571428769e+03,2.469265178571428351e+03
2.480967857142857156e+03,2.534800178571428660e+03,2.424795000000000073e+03,2.443519285714285616e+03,2.448200357142857229e+03,2.373303214285714148e+03,2.394368035714285725e+03,2.345216785714285834e+03,2.415432857142857301e+03,2.347557321428571413e+03,2.321811428571428678e+03,2.209465714285714512e+03,2.354578928571428605e+03,2.326492499999999836e+03
2.265638571428571595e+03,2.392027500000000146e+03,2.193081964285714093e+03,2.239892678571428405e+03,2.387346428571428532e+03,2.267979107142857174e+03,2.284362857142857138e+03,2.284362857142857138e+03,2.260957499999999982e+03,2.303087142857142680e+03,2.272660178571428787e+03,2.270319642857142753e+03,2.370962678571428569e+03,2.197763035714285706e+03
2.347557321428571413e+03,2.340535714285714221e+03,2.321811428571428678e+03,2.263298035714285561e+03,2.296065535714285488e+03,2.317130357142857065e+03,2.375643750000000182e+03,2.328833035714285870e+03,2.408411250000000109e+03,2.326492499999999836e+03,2.363941071428571377e+03,2.352238392857143026e+03,2.333514107142857029e+03,2.389686964285714112e+03
2.436497678571428423e+03,2.359260000000000218e+03,2.373303214285714148e+03,2.471605714285714384e+03,2.392027500000000146e+03,2.513735357142857083e+03,2.466924642857142771e+03,2.403730178571428496e+03,2.466924642857142771e+03,2.471605714285714384e+03,2.471605714285714384e+03,2.621400000000000091e+03,2.565227142857143008e+03,2.473946249999999964e+03
2.579270357142856938e+03,2.658848571428571631e+03,2.665870178571428369e+03,2.471605714285714384e+03,2.593313571428571322e+03,2.567567678571428587e+03,2.628421607142857283e+03,2.736086249999999836e+03,2.766513214285714184e+03,2.778215892857142990e+03,2.698637678571428751e+03,2.722043035714285907e+03,2.761832142857143026e+03,2.818005000000000109e+03
2.801621250000000146e+03,2.850772500000000036e+03,2.799280714285714112e+03,2.848431964285714457e+03,2.881199464285714384e+03,2.932691249999999854e+03,2.820345535714285688e+03,2.902264285714285506e+03,3.089507142857142753e+03,3.021631607142857320e+03,2.995885714285714130e+03,3.005247857142857356e+03,3.059080178571428405e+03,3.103550357142857138e+03
3.110571964285714330e+03,3.164404285714285834e+03,3.162063749999999800e+03,3.248663571428571231e+03,3.300155357142857156e+03,3.262706785714285616e+03,3.396117321428571358e+03,3.335263392857142662e+03,3.330582321428571504e+03,3.365690357142857010e+03,3.403138928571428551e+03,3.370371428571428623e+03,3.503781964285714366e+03,3.480376607142857210e+03
3.494419821428571595e+03,3.611446607142856919e+03,3.613787142857142953e+03,3.447609107142857283e+03,3.648895178571428460e+03,3.604425000000000182e+03,3.648895178571428460e+03,3.707408571428571577e+03,3.639533035714285688e+03,3.775284107142857010e+03,3.737835535714285925e+03,3.723792321428571540e+03,3.744857142857142662e+03,3.702727499999999964e+03
3.892310892857142790e+03,3.833797500000000127e+03,3.878267678571428405e+03,3.932099999999999909e+03,3.859543392857142862e+03,4.004656607142856956e+03,3.960186428571428678e+03,4.032743035714285725e+03,4.021040357142856919e+03,3.894651428571428369e+03,4.060829464285714494e+03,4.124023928571428769e+03,4.074872678571428423e+03,4.021040357142856919e+03
4.056148392857142881e+03,4.145088749999999891e+03,4.121683392857143190e+03,4.156791428571428696e+03,4.107640178571428805e+03,4.156791428571428696e+03,4.168494107142857501e+03,4.187218392857143044e+03,4.112321249999999964e+03,4.145088749999999891e+03,4.620217499999999745e+03,4.290201964285713984e+03,4.355736964285713839e+03,4.257434464285714057e+03
4.266796607142857283e+03,4.257434464285714057e+03,4.163813035714285434e+03,4.219985892857142971e+03,4.231688571428571777e+03,4.294883035714286052e+03,4.184877857142857465e+03,4.231688571428571777e+03,4.299564107142857210e+03,4.168494107142857501e+03,4.229348035714285288e+03,4.346374821428571522e+03,4.278499285714286088e+03,4.276158749999999600e+03
4.269137142857142862e+03,4.313607321428571595e+03,4.231688571428571777e+03,4.187218392857143044e+03,4.280839821428571668e+03,4.332331607142857138e+03,4.306585714285713948e+03,4.276158749999999600e+03,4.308926250000000437e+03,4.201261607142857429e+03,4.257434464285714057e+03,4.294883035714286052e+03,4.215304821428571813e+03,4.231688571428571777e+03
4.231688571428571777e+03,4.273818214285714021e+03,4.390845000000000255e+03,4.395526071428571413e+03,4.369780178571428223e+03,4.395526071428571413e+03,4.344034285714285943e+03,4.351055892857142680e+03,4.470423214285714494e+03,4.514893392857143226e+03,4.250412857142857320e+03,4.456380000000000109e+03,4.376801785714285870e+03,4.313607321428571595e+03
4.414250357142856956e+03,4.367439642857142644e+03,4.451698928571428951e+03,4.573406785714285434e+03,4.430634107142856919e+03,4.566385178571428696e+03,4.519574464285714384e+03,4.542979821428571086e+03,4.505531250000000000e+03,4.578087857142857501e+03,4.578087857142857501e+03,4.695114642857142826e+03,4.690433571428571668e+03,4.636601249999999709e+03
4.713838928571428369e+03,4.718520000000000437e+03,4.880016964285714494e+03,4.741925357142857138e+03,4.875335892857142426e+03,4.868314285714285688e+03,4.908103392857143263e+03,4.880016964285714494e+03,4.957254642857143153e+03,4.851930535714285725e+03,5.046194999999999709e+03,5.121092142857142790e+03,4.987681607142857501e+03,5.020449107142857429e+03
4.919806071428571158e+03,4.816822500000000218e+03,4.730222678571428332e+03,4.847249464285714566e+03,4.868314285714285688e+03,4.809800892857142571e+03,4.924487142857143226e+03,5.055557142857142935e+03,4.891719642857143299e+03,4.954914107142857574e+03,4.975978928571428696e+03,4.926827678571428805e+03,4.898741250000000036e+03,5.100027321428571668e+03
5.064919285714286161e+03,5.022789642857143008e+03,5.095346249999999600e+03,5.043854464285714130e+03,5.081303035714286125e+03,5.212373035714285834e+03,5.064919285714286161e+03,5.057897678571428514e+03,5.055557142857142935e+03,4.912784464285714421e+03,5.146838035714285979e+03,5.123432678571428369e+03,5.174924464285713839e+03,5.041513928571428551e+03
5.207691964285714675e+03,5.191308214285714712e+03,5.226416250000000218e+03,5.153859642857142717e+03,5.135135357142857174e+03,5.280248571428571267e+03,5.146838035714285979e+03,5.298972857142856810e+03,5.252162142857142499e+03,5.252162142857142499e+03,5.174924464285713839e+03,5.107048928571428405e+03,5.179605535714285907e+03,5.181946071428571486e+03
5.233437857142856956e+03,5.071940892857142899e+03,5.181946071428571486e+03,5.188967678571428223e+03,5.210032500000000255e+03,5.153859642857142717e+03,5.076621964285714057e+03,5.036832857142857392e+03,5.041513928571428551e+03,5.135135357142857174e+03,5.036832857142857392e+03,5.146838035714285979e+03,5.041513928571428551e+03,5.144497500000000400e+03
5.043854464285714130e+03,5.142156964285713912e+03,4.875335892857142426e+03,5.046194999999999709e+03,5.043854464285714130e+03,5.036832857142857392e+03,5.081303035714286125e+03,5.081303035714286125e+03,4.917465535714285579e+03,5.135135357142857174e+03,4.985341071428571013e+03,5.001724821428570976e+03,4.868314285714285688e+03,4.959595178571428733e+03
5.067259821428571740e+03,4.919806071428571158e+03,4.826184642857142535e+03,4.919806071428571158e+03,4.926827678571428805e+03,4.971297857142857538e+03,4.968957321428571049e+03,5.036832857142857392e+03,4.943211428571428769e+03,4.968957321428571049e+03,4.964276249999999891e+03,4.945551964285714348e+03,4.999384285714285397e+03,5.043854464285714130e+03
4.952573571428571086e+03,5.011086964285714203e+03,4.968957321428571049e+03,4.929168214285714384e+03,5.046194999999999709e+03,5.067259821428571740e+03,5.053216607142857356e+03,5.071940892857142899e+03,5.053216607142857356e+03,5.184286607142857065e+03,4.919806071428571158e+03,5.083643571428571704e+03,4.985341071428571013e+03,4.863633214285714530e+03
5.027470714285714166e+03,4.968957321428571049e+03,4.936189821428571122e+03,4.990022142857143081e+03,4.964276249999999891e+03,5.036832857142857392e+03,5.043854464285714130e+03,4.952573571428571086e+03,5.027470714285714166e+03,4.964276249999999891e+03,5.011086964285714203e+03,4.950233035714285506e+03,4.926827678571428805e+03,5.011086964285714203e+03
5.069600357142857320e+03,4.957254642857143153e+03,5.074281428571428478e+03,5.006405892857143044e+03,5.167902857142857101e+03,5.160881250000000364e+03,5.043854464285714130e+03,5.050876071428571777e+03,5.043854464285714130e+03,5.053216607142857356e+03,5.085984107142857283e+03,4.945551964285714348e+03,5.043854464285714130e+03,5.046194999999999709e+03
5.104708392857142826e+03,5.144497500000000400e+03,4.940870892857143190e+03,5.172583928571428260e+03,5.174924464285713839e+03,5.088324642857142862e+03,5.224075714285714639e+03,5.170243392857142680e+03,5.235778392857142535e+03,5.217054107142856992e+03,5.144497500000000400e+03,5.277908035714285688e+03,5.167902857142857101e+03,5.228756785714285797e+03
5.228756785714285797e+03,5.174924464285713839e+03,5.100027321428571668e+03,5.310675535714285616e+03,5.207691964285714675e+03,5.289610714285714494e+03,5.203010892857142608e+03,5.240459464285714603e+03,5.467491428571428514e+03,5.336421428571428805e+03,5.296632321428571231e+03,5.434723928571428587e+03,5.301313392857143299e+03,5.308335000000000036e+03
5.158540714285713875e+03,5.177265000000000327e+03,5.186627142857142644e+03,5.088324642857142862e+03,5.144497500000000400e+03,5.217054107142856992e+03,5.303653928571428878e+03,5.144497500000000400e+03,5.067259821428571740e+03,5.123432678571428369e+03,5.193648750000000291e+03,5.104708392857142826e+03,5.107048928571428405e+03,5.060238214285714093e+03
5.074281428571428478e+03,5.149178571428571558e+03,5.062578749999999673e+03,4.903422321428571195e+03,4.959595178571428733e+03,4.919806071428571158e+03,4.793417142857142608e+03,4.821503571428571377e+03,4.877676428571428914e+03,4.926827678571428805e+03,4.851930535714285725e+03,5.013427499999999782e+03,5.151519107142857138e+03,5.142156964285713912e+03
4.950233035714285506e+03,4.938530357142856701e+03,4.922146607142856737e+03,4.858952142857142462e+03,4.837887321428571340e+03,4.762990178571428260e+03,4.650644464285714093e+03,4.704476785714286052e+03,4.617876964285714166e+03,4.596812142857143044e+03,4.535958214285714348e+03,4.521914999999999964e+03,4.578087857142857501e+03,4.327650535714285979e+03
4.299564107142857210e+03,4.348715357142857101e+03,4.367439642857142644e+03,4.306585714285713948e+03,4.180196785714285397e+03,4.234029107142857356e+03,4.177856249999999818e+03,4.018699821428571340e+03,4.163813035714285434e+03,4.011678214285714148e+03,4.154450892857143117e+03,4.173175178571428660e+03,3.967208035714285870e+03,4.046786250000000109e+03
3.995294464285714184e+03,4.009337678571428569e+03,3.911035178571428787e+03,3.976570178571428642e+03,3.939121607142857101e+03,3.857202857142857283e+03,3.819754285714285743e+03,3.845500178571428478e+03,3.751878749999999854e+03,3.740176071428571504e+03,3.742516607142857083e+03,3.782305714285714203e+03,3.639533035714285688e+03,3.618468214285714112e+03
3.630170892857142917e+03,3.658257321428571231e+03,3.646554642857142881e+03,3.534208928571428714e+03,3.501441428571428787e+03,3.499100892857142753e+03,3.471014464285714439e+03,3.620808750000000146e+03,3.487398214285714403e+03,3.466333392857142826e+03,3.375052499999999782e+03,3.473355000000000018e+03,3.510803571428571558e+03,3.513144107142857138e+03
